Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1997-10-10,53.0,53.25,52.25,53.25,1400.0,0.0,1.0,5.809651121265559,5.837055135988511,5.727439077096707,5.837055135988511,6300.0
1997-10-13,53.0,53.25,52.75,52.75,1200.0,0.0,1.0,5.8100786661657144,5.837484697609892,5.7826726347215365,5.7826726347215365,5400.0
1997-10-14,52.5,52.75,52.5,52.5,400.0,0.0,1.0,5.752460134017657,5.779852801322503,5.752460134017657,5.752460134017657,1800.0
1997-10-15,53.13,53.13,52.25,52.88,800.0,0.0,1.0,5.822153425637549,5.822153425637549,5.725720242604215,5.794757635003079,3600.0
1997-10-16,53.13,53.13,53.13,53.13,100.0,0.0,1.0,5.826066703880093,5.826066703880093,5.826066703880093,5.826066703880093,450.0
1997-10-17,53.25,53.25,52.88,52.88,1100.0,0.0,1.0,5.835303405142095,5.835303405142095,5.794757635003079,5.794757635003079,4950.0
1997-10-20,53.5,53.5,53.5,53.5,100.0,0.0,1.0,5.861225136551609,5.861225136551609,5.861225136551609,5.861225136551609,450.0
1997-10-21,53.75,53.75,53.75,53.75,100.0,0.0,1.0,5.891437637255483,5.891437637255483,5.891437637255483,5.891437637255483,450.0
1997-10-22,54.13,54.5,54.13,54.5,300.0,0.0,1.0,5.935461408464606,5.976032639226326,5.935461408464606,5.976032639226326,1350.0
1997-10-23,54.0,54.0,54.0,54.0,200.0,0.0,1.0,5.921650137959354,5.921650137959354,5.921650137959354,5.921650137959354,900.0
1997-10-24,54.0,54.0,54.0,54.0,0.0,0.0,1.0,5.921650137959354,5.921650137959354,5.921650137959354,5.921650137959354,0.0
1997-10-27,53.5,54.63,53.5,53.5,1100.0,0.0,1.0,5.861225136551609,5.985022975884381,5.861225136551609,5.861225136551609,4950.0
1997-10-28,53.0,53.0,52.5,53.0,700.0,0.0,1.0,5.80684263528463,5.80684263528463,5.752061100989492,5.80684263528463,3150.0
1997-10-29,54.0,54.0,52.75,53.25,1100.0,0.0,1.0,5.919267180157362,5.919267180157362,5.782247106542608,5.837055135988511,4950.0
1997-10-30,53.75,53.75,53.25,53.25,700.0,0.0,1.0,5.891863165434412,5.891863165434412,5.837055135988511,5.837055135988511,3150.0
1997-10-31,53.75,53.75,53.0,53.0,800.0,0.0,1.0,5.889014936727337,5.889014936727337,5.80684263528463,5.80684263528463,3600.0
1997-11-03,53.5,54.0,53.5,53.5,3700.0,0.0,1.0,5.861225136551609,5.91600294156611,5.861225136551609,5.861225136551609,16650.0
1997-11-04,53.0,53.0,52.0,52.0,1000.0,0.0,1.0,5.807656048765113,5.807656048765113,5.698077632750677,5.698077632750677,4500.0
1997-11-05,51.63,51.88,50.88,50.88,2100.0,0.0,1.0,5.660551651927538,5.687960869688179,5.578323998645615,5.578323998645615,9450.0
1997-11-06,50.63,51.0,50.25,51.0,1300.0,0.0,1.0,5.548762715056344,5.58931263021674,5.5071168562429635,5.58931263021674,5850.0
1997-11-07,51.0,51.0,51.0,51.0,200.0,0.0,1.0,5.58931263021674,5.58931263021674,5.58931263021674,5.58931263021674,900.0
1997-11-10,51.5,52.0,51.5,52.0,400.0,0.0,1.0,5.643288424743459,5.698077632750677,5.643288424743459,5.698077632750677,1800.0
1997-11-11,52.0,52.0,52.0,52.0,100.0,0.0,1.0,5.698077632750677,5.698077632750677,5.698077632750677,5.698077632750677,450.0
1997-11-12,52.0,52.0,52.0,52.0,0.0,0.0,1.0,5.698077632750677,5.698077632750677,5.698077632750677,5.698077632750677,0.0
1997-11-13,52.5,53.0,52.5,52.5,2400.0,0.0,1.0,5.752460134017657,5.8072454686273485,5.752460134017657,5.752460134017657,10800.0
1997-11-14,52.5,52.5,52.5,52.5,0.0,0.0,1.0,5.752460134017657,5.752460134017657,5.752460134017657,5.752460134017657,0.0
1997-11-17,52.0,52.25,51.25,51.25,1800.0,0.0,1.0,5.701762084056039,5.729174401767847,5.619525130920615,5.619525130920615,8100.0
1997-11-18,50.75,50.75,49.5,50.0,4600.0,0.0,1.0,5.562755842098027,5.562755842098027,5.425742151405958,5.480547627682785,20700.0
1997-11-19,50.5,50.5,50.0,50.0,700.0,0.0,1.0,5.535353103959613,5.535353103959613,5.480547627682785,5.480547627682785,3150.0
1997-11-20,50.5,50.88,50.5,50.88,700.0,0.0,1.0,5.536661987649441,5.578323998645615,5.536661987649441,5.578323998645615,3150.0
1997-11-21,50.88,51.0,50.75,51.0,900.0,0.0,1.0,5.576161306380936,5.58931263021674,5.561914038892148,5.58931263021674,4050.0
1997-11-24,51.5,51.5,51.5,51.5,300.0,0.0,1.0,5.643695131483707,5.643695131483707,5.643695131483707,5.643695131483707,1350.0
1997-11-25,52.0,52.0,51.5,51.5,200.0,0.0,1.0,5.698488288100053,5.698488288100053,5.643695131483707,5.643695131483707,900.0
1997-11-26,51.13,51.13,51.13,51.13,0.0,0.32,1.0,5.637652631342937,5.637652631342937,5.637652631342937,5.637652631342937,0.0
1997-11-28,51.13,51.13,51.13,51.13,0.0,0.0,1.0,5.637652631342937,5.637652631342937,5.637652631342937,5.637652631342937,0.0
1997-12-01,51.5,51.5,51.0,51.5,1400.0,0.0,1.0,5.679950132328362,5.679950132328362,5.6248049854125535,5.679950132328362,6300.0
1997-12-02,52.0,55.5,52.0,55.0,4000.0,0.0,1.0,5.735760860901335,6.121821688077387,5.735760860901335,6.066670141337951,18000.0
1997-12-03,55.5,58.88,55.5,58.88,3500.0,0.0,1.0,6.122803407761206,6.495687651332971,6.122803407761206,6.495687651332971,15750.0
1997-12-04,58.88,59.75,58.5,59.0,2900.0,0.0,1.0,6.4945365038485106,6.590498575151979,6.452622035922857,6.5077726516145065,13050.0
1997-12-05,59.75,62.0,59.75,61.0,2700.0,0.0,1.0,6.587489077652027,6.835553519906706,6.587489077652027,6.725302656682404,12150.0
1997-12-08,60.0,61.0,60.0,60.0,900.0,0.0,1.0,6.616537654148457,6.7268132817175985,6.616537654148457,6.616537654148457,4050.0
1997-12-09,59.0,60.0,59.0,60.0,500.0,0.0,1.0,6.506262026579316,6.616537654148457,6.506262026579316,6.616537654148457,2250.0
1997-12-10,59.0,59.5,59.0,59.0,800.0,0.0,1.0,6.5077726516145065,6.562923267306155,6.5077726516145065,6.5077726516145065,3600.0
1997-12-11,58.5,58.5,57.0,57.0,1100.0,0.0,1.0,6.449573834469161,6.449573834469161,6.28420014640585,6.28420014640585,4950.0
1997-12-12,57.75,58.25,57.75,58.25,200.0,0.0,1.0,6.368043077543723,6.423177649643668,6.368043077543723,6.423177649643668,900.0
1997-12-15,58.25,58.25,58.25,58.25,0.0,0.0,1.0,6.423177649643668,6.423177649643668,6.423177649643668,6.423177649643668,0.0
1997-12-16,58.0,58.0,57.63,57.63,300.0,0.0,1.0,6.398632221268968,6.398632221268968,6.35781336054708,6.35781336054708,1350.0
1997-12-17,57.0,57.0,57.0,57.0,500.0,0.0,1.0,6.28420014640585,6.28420014640585,6.28420014640585,6.28420014640585,2250.0
1997-12-18,56.75,56.75,56.75,56.75,200.0,0.0,1.0,6.260030145842746,6.260030145842746,6.260030145842746,6.260030145842746,900.0
1997-12-19,56.25,57.0,56.25,57.0,300.0,0.0,1.0,6.201513302374194,6.28420014640585,6.201513302374194,6.28420014640585,1350.0
1997-12-22,57.75,58.25,57.75,58.0,700.0,0.0,1.0,6.371425719558673,6.426589578602472,6.371425719558673,6.3990076490805725,3150.0
1997-12-23,58.0,58.0,58.0,58.0,0.0,0.0,1.0,6.3990076490805725,6.3990076490805725,6.3990076490805725,6.3990076490805725,0.0
1997-12-24,58.0,58.0,58.0,58.0,0.0,0.0,1.0,6.3990076490805725,6.3990076490805725,6.3990076490805725,6.3990076490805725,0.0
1997-12-26,57.5,57.5,57.5,57.5,100.0,0.0,1.0,6.344625147813594,6.344625147813594,6.344625147813594,6.344625147813594,450.0
1997-12-29,57.5,57.5,57.5,57.5,0.0,0.0,1.0,6.344625147813594,6.344625147813594,6.344625147813594,6.344625147813594,0.0
1997-12-30,56.5,56.5,56.5,56.5,100.0,0.0,1.0,6.22981764513887,6.22981764513887,6.22981764513887,6.22981764513887,450.0
1997-12-31,55.5,55.5,55.0,55.0,400.0,0.0,1.0,6.121821688077387,6.121821688077387,6.066670141337951,6.066670141337951,1800.0
1998-01-02,54.0,54.0,54.0,54.0,800.0,0.0,1.0,5.957905138804008,5.957905138804008,5.957905138804008,5.957905138804008,3600.0
1998-01-05,53.5,54.5,53.5,54.0,400.0,0.0,1.0,5.902739350481748,6.013070927126267,5.902739350481748,5.957905138804008,1800.0
1998-01-06,54.0,54.0,54.0,54.0,300.0,0.0,1.0,5.957905138804008,5.957905138804008,5.957905138804008,5.957905138804008,1350.0
1998-01-07,53.88,53.88,52.0,53.0,1900.0,0.0,1.0,5.940115106314067,5.940115106314067,5.732850510919293,5.843097636129279,8550.0
1998-01-08,54.0,54.5,54.0,54.5,600.0,0.0,1.0,5.957129037868495,6.012287640070981,5.957129037868495,6.012287640070981,2700.0
1998-01-09,54.5,54.5,54.5,54.5,0.0,0.0,1.0,6.012287640070981,6.012287640070981,6.012287640070981,6.012287640070981,0.0
1998-01-12,53.75,53.75,52.0,53.0,1600.0,0.0,1.0,5.925782980036769,5.925782980036769,5.732850510919293,5.843097636129279,7200.0
1998-01-13,54.0,54.0,51.5,52.5,1500.0,0.0,1.0,5.954106995858376,5.954106995858376,5.678453894198266,5.78871513486231,6750.0
1998-01-14,53.5,53.5,53.5,53.5,200.0,0.0,1.0,5.9035226375370256,5.9035226375370256,5.9035226375370256,5.9035226375370256,900.0
1998-01-15,53.5,53.5,53.5,53.5,0.0,0.0,1.0,5.9035226375370256,5.9035226375370256,5.9035226375370256,5.9035226375370256,0.0
1998-01-16,54.5,54.5,53.5,53.5,700.0,0.0,1.0,6.013868855061083,6.013868855061083,5.9035226375370256,5.9035226375370256,3150.0
1998-01-20,52.5,53.63,52.0,53.63,1500.0,0.0,1.0,5.7920440318067,5.916710884300826,5.7368817076942555,5.916710884300826,6750.0
1998-01-21,54.0,54.0,54.0,54.0,100.0,0.0,1.0,5.957905138804008,5.957905138804008,5.957905138804008,5.957905138804008,450.0
1998-01-22,54.0,54.0,54.0,54.0,0.0,0.0,1.0,5.957905138804008,5.957905138804008,5.957905138804008,5.957905138804008,0.0
1998-01-23,53.25,53.25,53.25,53.25,200.0,0.0,1.0,5.873310136833159,5.873310136833159,5.873310136833159,5.873310136833159,900.0
1998-01-26,53.25,53.25,53.25,53.25,0.0,0.0,1.0,5.873310136833159,5.873310136833159,5.873310136833159,5.873310136833159,0.0
1998-01-27,53.0,53.0,53.0,53.0,100.0,0.0,1.0,5.843097636129279,5.843097636129279,5.843097636129279,5.843097636129279,450.0
1998-01-28,53.75,53.75,53.5,53.5,300.0,0.0,1.0,5.93110919191804,5.93110919191804,5.9035226375370256,5.9035226375370256,1350.0
1998-01-29,53.0,53.0,51.75,52.0,800.0,0.0,1.0,5.8446082611644705,5.8446082611644705,5.706763726703045,5.73433263359533,3600.0
1998-01-30,52.5,53.0,52.5,53.0,300.0,0.0,1.0,5.787974073524286,5.843097636129279,5.787974073524286,5.843097636129279,1350.0
1998-02-02,53.0,53.0,53.0,53.0,0.0,0.0,1.0,5.843097636129279,5.843097636129279,5.843097636129279,5.843097636129279,0.0
1998-02-03,52.25,52.25,51.0,51.5,2300.0,0.0,1.0,5.7626678527020765,5.7626678527020765,5.6248049854125535,5.679950132328362,10350.0
1998-02-04,51.5,51.5,51.5,51.5,0.0,0.0,1.0,5.679950132328362,5.679950132328362,5.679950132328362,5.679950132328362,0.0
1998-02-05,52.0,52.0,50.5,51.63,2500.0,0.0,1.0,5.73393697976977,5.73393697976977,5.568534951507181,5.693137812798332,11250.0
1998-02-06,50.75,52.5,49.0,50.5,5400.0,0.0,1.0,5.59876525419933,5.79182612503379,5.405704383364871,5.571185129794407,24300.0
1998-02-09,51.0,51.0,50.25,50.25,600.0,0.0,1.0,5.623673713106811,5.623673713106811,5.540972629090534,5.540972629090534,2700.0
1998-02-10,50.0,50.75,50.0,50.75,500.0,0.0,1.0,5.512665153061593,5.595355130357516,5.512665153061593,5.595355130357516,2250.0
1998-02-11,51.0,51.0,51.0,51.0,100.0,0.0,1.0,5.6255676310613865,5.6255676310613865,5.6255676310613865,5.6255676310613865,450.0
1998-02-12,51.0,51.0,51.0,51.0,200.0,0.0,1.0,5.6255676310613865,5.6255676310613865,5.6255676310613865,5.6255676310613865,900.0
1998-02-13,51.75,51.75,51.0,51.13,400.0,0.0,1.0,5.706014544729063,5.706014544729063,5.623318681761975,5.637652631342937,1800.0
1998-02-17,49.75,50.75,49.75,50.75,1000.0,0.0,1.0,5.485101827296284,5.595355130357516,5.485101827296284,5.595355130357516,4500.0
1998-02-18,49.5,50.5,49.5,50.5,1000.0,0.0,1.0,5.460864632174716,5.571185129794407,5.460864632174716,5.571185129794407,4500.0
1998-02-19,49.13,51.5,49.13,51.0,1600.0,0.32,1.0,5.4542224687361465,5.717330696924721,5.4542224687361465,5.661822631906034,7200.0
1998-02-20,49.75,50.5,49.75,50.5,1000.0,0.0,1.0,5.524161316817691,5.607440130639063,5.524161316817691,5.607440130639063,4500.0
1998-02-23,50.75,52.0,50.75,52.0,1500.0,0.0,1.0,5.631871585535174,5.770587634439981,5.631871585535174,5.770587634439981,6750.0
1998-02-24,51.0,52.5,51.0,52.25,1000.0,0.0,1.0,5.662025012293525,5.828555159713923,5.662025012293525,5.800800135143857,4500.0
1998-02-25,52.38,52.38,52.38,52.38,300.0,0.0,1.0,5.813995100125696,5.813995100125696,5.813995100125696,5.813995100125696,1350.0
1998-02-26,53.0,53.25,53.0,53.25,200.0,0.0,1.0,5.881820700411716,5.909565137677808,5.881820700411716,5.909565137677808,900.0
1998-02-27,53.5,55.0,53.0,55.0,2100.0,0.0,1.0,5.936481729213987,6.1029251421826025,5.881000591557781,6.1029251421826025,9450.0
1998-03-02,54.5,54.5,54.5,54.5,200.0,0.0,1.0,6.048542640915624,6.048542640915624,6.048542640915624,6.048542640915624,900.0
1998-03-03,53.75,53.75,53.75,53.75,100.0,0.0,1.0,5.963947638944776,5.963947638944776,5.963947638944776,5.963947638944776,450.0
1998-03-04,54.75,55.0,54.75,55.0,500.0,0.0,1.0,6.0751845733545,6.1029251421826025,6.0751845733545,6.1029251421826025,2250.0
1998-03-05,55.0,58.0,55.0,58.0,700.0,0.0,1.0,6.1024042369980505,6.435262649925217,6.1024042369980505,6.435262649925217,3150.0
1998-03-06,58.0,58.0,58.0,58.0,0.0,0.0,1.0,6.435262649925217,6.435262649925217,6.435262649925217,6.435262649925217,0.0
1998-03-09,58.0,58.0,57.0,57.0,800.0,0.0,1.0,6.435262649925217,6.435262649925217,6.3243098456161615,6.3243098456161615,3600.0
1998-03-10,58.0,58.0,58.0,58.0,500.0,0.0,1.0,6.435262649925217,6.435262649925217,6.435262649925217,6.435262649925217,2250.0
1998-03-11,57.0,57.0,56.5,56.5,800.0,0.0,1.0,6.327620589895313,6.327620589895313,6.2721151461243005,6.2721151461243005,3600.0
1998-03-12,57.0,57.0,57.0,57.0,100.0,0.0,1.0,6.326497647391264,6.326497647391264,6.326497647391264,6.326497647391264,450.0
1998-03-13,55.5,57.0,55.5,57.0,300.0,0.0,1.0,6.160010867196757,6.326497647391264,6.160010867196757,6.326497647391264,1350.0
1998-03-16,57.88,58.0,57.88,58.0,500.0,0.0,1.0,6.42194831340813,6.435262649925217,6.42194831340813,6.435262649925217,2250.0
1998-03-17,58.0,58.0,58.0,58.0,100.0,0.0,1.0,6.435262649925217,6.435262649925217,6.435262649925217,6.435262649925217,450.0
1998-03-18,57.0,57.5,56.5,57.5,400.0,0.0,1.0,6.32539423432208,6.380880148658239,6.269908319985921,6.380880148658239,1800.0
