Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1993-03-08,11.25,12.62,11.0,12.5,86200.0,0.0,1.0,1.40625,1.5775,1.375,1.5625,689600.0
1993-03-09,14.0,14.5,12.5,13.38,162500.0,0.0,1.0,1.75,1.8125,1.5625,1.6725,1300000.0
1993-03-10,13.5,15.75,13.25,15.75,299700.0,0.0,1.0,1.6875,1.96875,1.65625,1.96875,2397600.0
1993-03-11,16.5,17.25,15.25,15.88,164300.0,0.0,1.0,2.0625,2.15625,1.90625,1.985,1314400.0
1993-03-12,16.25,16.5,15.75,16.25,52700.0,0.0,1.0,2.03125,2.0625,1.96875,2.03125,421600.0
1993-03-15,16.25,16.75,14.5,16.25,112300.0,0.0,1.0,2.03125,2.09375,1.8125,2.03125,898400.0
1993-03-16,16.25,18.0,15.75,17.5,140600.0,0.0,1.0,2.03125,2.25,1.96875,2.1875,1124800.0
1993-03-17,18.5,19.25,18.0,18.75,101600.0,0.0,1.0,2.3125,2.40625,2.25,2.34375,812800.0
1993-03-18,19.0,19.0,16.75,16.75,120000.0,0.0,1.0,2.375,2.375,2.09375,2.09375,960000.0
1993-03-19,17.0,17.75,16.25,16.5,50300.0,0.0,1.0,2.125,2.21875,2.03125,2.0625,402400.0
1993-03-22,15.75,16.5,15.0,16.25,83200.0,0.0,1.0,1.96875,2.0625,1.875,2.03125,665600.0
1993-03-23,16.0,16.25,15.25,16.0,21800.0,0.0,1.0,2.0,2.03125,1.90625,2.0,174400.0
1993-03-24,15.25,16.25,14.25,16.0,72700.0,0.0,1.0,1.90625,2.03125,1.78125,2.0,581600.0
1993-03-25,16.5,16.75,16.0,16.25,17300.0,0.0,1.0,2.0625,2.09375,2.0,2.03125,138400.0
1993-03-26,16.0,17.5,16.0,17.5,44800.0,0.0,1.0,2.0,2.1875,2.0,2.1875,358400.0
1993-03-29,17.5,17.5,16.5,17.38,71500.0,0.0,1.0,2.1875,2.1875,2.0625,2.1725,572000.0
1993-03-30,17.25,17.5,17.0,17.5,9900.0,0.0,1.0,2.15625,2.1875,2.125,2.1875,79200.0
1993-03-31,17.0,17.25,16.5,17.12,29700.0,0.0,1.0,2.125,2.15625,2.0625,2.14,237600.0
1993-04-01,17.25,18.25,17.25,17.88,101700.0,0.0,1.0,2.15625,2.28125,2.15625,2.235,813600.0
1993-04-02,18.0,18.0,17.25,17.5,8500.0,0.0,1.0,2.25,2.25,2.15625,2.1875,68000.0
1993-04-05,17.25,19.25,17.25,18.88,54500.0,0.0,1.0,2.15625,2.40625,2.15625,2.36,436000.0
1993-04-06,18.5,19.5,18.5,19.25,58800.0,0.0,1.0,2.3125,2.4375,2.3125,2.40625,470400.0
1993-04-07,19.0,21.5,18.5,20.5,190600.0,0.0,1.0,2.375,2.6875,2.3125,2.5625,1524800.0
1993-04-08,20.5,24.0,20.5,23.25,264600.0,0.0,1.0,2.5625,3.0,2.5625,2.90625,2116800.0
1993-04-12,22.5,25.0,21.75,24.75,103100.0,0.0,1.0,2.8125,3.125,2.71875,3.09375,824800.0
1993-04-13,25.0,25.0,23.25,23.38,166100.0,0.0,1.0,3.125,3.125,2.90625,2.9225,1328800.0
1993-04-14,23.5,24.75,23.0,24.0,101500.0,0.0,1.0,2.9375,3.09375,2.875,3.0,812000.0
1993-04-15,24.0,24.0,20.5,22.25,88400.0,0.0,1.0,3.0,3.0,2.5625,2.78125,707200.0
1993-04-16,22.0,22.5,20.75,21.75,43400.0,0.0,1.0,2.75,2.8125,2.59375,2.71875,347200.0
1993-04-19,22.5,22.5,21.75,22.12,7100.0,0.0,1.0,2.8125,2.8125,2.71875,2.765,56800.0
1993-04-20,21.75,22.25,20.75,22.0,17000.0,0.0,1.0,2.71875,2.78125,2.59375,2.75,136000.0
1993-04-21,21.5,24.0,21.5,24.0,60400.0,0.0,1.0,2.6875,3.0,2.6875,3.0,483200.0
1993-04-22,23.5,24.0,23.0,23.5,38200.0,0.0,1.0,2.9375,3.0,2.875,2.9375,305600.0
1993-04-23,20.75,22.0,19.5,20.12,202500.0,0.0,1.0,2.59375,2.75,2.4375,2.515,1620000.0
1993-04-26,20.0,21.0,17.25,18.75,150500.0,0.0,1.0,2.5,2.625,2.15625,2.34375,1204000.0
1993-04-27,18.5,19.75,18.5,19.0,70800.0,0.0,1.0,2.3125,2.46875,2.3125,2.375,566400.0
1993-04-28,20.0,22.75,19.25,22.75,109500.0,0.0,1.0,2.5,2.84375,2.40625,2.84375,876000.0
1993-04-29,23.0,24.5,22.25,23.75,101900.0,0.0,1.0,2.875,3.0625,2.78125,2.96875,815200.0
1993-04-30,24.25,24.5,22.5,22.75,51300.0,0.0,1.0,3.03125,3.0625,2.8125,2.84375,410400.0
1993-05-03,22.75,23.5,21.25,21.75,16300.0,0.0,1.0,2.84375,2.9375,2.65625,2.71875,130400.0
1993-05-04,21.75,22.25,21.75,21.75,19700.0,0.0,1.0,2.71875,2.78125,2.71875,2.71875,157600.0
1993-05-05,21.25,23.0,20.5,22.75,50300.0,0.0,1.0,2.65625,2.875,2.5625,2.84375,402400.0
1993-05-06,23.5,23.5,22.0,22.25,12400.0,0.0,1.0,2.9375,2.9375,2.75,2.78125,99200.0
1993-05-07,22.25,22.75,22.0,22.25,23800.0,0.0,1.0,2.78125,2.84375,2.75,2.78125,190400.0
1993-05-10,22.25,22.25,20.75,21.75,28000.0,0.0,1.0,2.78125,2.78125,2.59375,2.71875,224000.0
1993-05-11,21.0,21.5,20.75,20.75,7300.0,0.0,1.0,2.625,2.6875,2.59375,2.59375,58400.0
1993-05-12,20.75,21.0,19.75,20.25,32300.0,0.0,1.0,2.59375,2.625,2.46875,2.53125,258400.0
1993-05-13,19.75,20.25,18.5,19.5,39300.0,0.0,1.0,2.46875,2.53125,2.3125,2.4375,314400.0
1993-05-14,19.25,20.0,19.25,20.0,26200.0,0.0,1.0,2.40625,2.5,2.40625,2.5,209600.0
1993-05-17,19.75,20.0,19.25,20.0,23200.0,0.0,1.0,2.46875,2.5,2.40625,2.5,185600.0
1993-05-18,20.0,21.0,19.5,20.25,49300.0,0.0,1.0,2.5,2.625,2.4375,2.53125,394400.0
1993-05-19,19.0,20.0,18.75,20.0,35400.0,0.0,1.0,2.375,2.5,2.34375,2.5,283200.0
1993-05-20,19.5,20.0,19.25,19.25,5800.0,0.0,1.0,2.4375,2.5,2.40625,2.40625,46400.0
1993-05-21,19.0,20.0,19.0,19.5,18900.0,0.0,1.0,2.375,2.5,2.375,2.4375,151200.0
1993-05-24,19.0,19.75,19.0,19.38,2700.0,0.0,1.0,2.375,2.46875,2.375,2.4225,21600.0
1993-05-25,20.0,20.0,19.0,19.25,12600.0,0.0,1.0,2.5,2.5,2.375,2.40625,100800.0
1993-05-26,19.75,19.75,18.5,18.5,6100.0,0.0,1.0,2.46875,2.46875,2.3125,2.3125,48800.0
1993-05-27,18.5,19.25,18.5,19.25,12200.0,0.0,1.0,2.3125,2.40625,2.3125,2.40625,97600.0
1993-05-28,19.0,19.5,18.75,18.75,15500.0,0.0,1.0,2.375,2.4375,2.34375,2.34375,124000.0
1993-06-01,18.5,19.0,18.0,18.0,14000.0,0.0,1.0,2.3125,2.375,2.25,2.25,112000.0
1993-06-02,18.5,18.5,17.25,17.25,20800.0,0.0,1.0,2.3125,2.3125,2.15625,2.15625,166400.0
1993-06-03,16.5,17.75,16.5,17.0,36700.0,0.0,1.0,2.0625,2.21875,2.0625,2.125,293600.0
