Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1999-03-24,27.25,27.25,27.25,27.25,0.0,0.0,1.0,13.881715702752,13.881715702752,13.881715702752,13.881715702752,0.0
1999-03-25,27.25,27.25,27.25,27.25,0.0,0.0,1.0,13.881715702752,13.881715702752,13.881715702752,13.881715702752,0.0
1999-03-26,27.25,27.25,27.25,27.25,0.0,0.0,1.0,13.881715702752,13.881715702752,13.881715702752,13.881715702752,0.0
1999-03-29,26.87,26.87,26.87,26.87,200.0,0.0,1.0,13.688135814054,13.688135814054,13.688135814054,13.688135814054,200.0
1999-03-30,26.88,26.88,26.88,26.88,0.0,0.0,1.0,13.693230021651,13.693230021651,13.693230021651,13.693230021651,0.0
1999-03-31,26.87,26.87,26.5,26.5,2400.0,0.0,1.0,13.688135814054,13.688135814054,13.499650132952,13.499650132952,2400.0
1999-04-01,26.75,26.75,26.75,26.75,200.0,0.0,1.0,13.627005322885,13.627005322885,13.627005322885,13.627005322885,200.0
1999-04-05,26.75,26.75,26.75,26.75,0.0,0.0,1.0,13.627005322885,13.627005322885,13.627005322885,13.627005322885,0.0
1999-04-06,26.75,26.75,26.75,26.75,0.0,0.0,1.0,13.627005322885,13.627005322885,13.627005322885,13.627005322885,0.0
1999-04-07,27.0,27.0,25.75,25.75,3800.0,0.0,1.0,13.754360512819,13.754360512819,13.117584563151,13.117584563151,3800.0
1999-04-08,25.75,25.75,25.75,25.75,0.0,0.0,1.0,13.117584563151,13.117584563151,13.117584563151,13.117584563151,0.0
1999-04-09,26.12,26.12,26.12,26.12,200.0,0.0,1.0,13.306070244253,13.306070244253,13.306070244253,13.306070244253,200.0
1999-04-12,25.5,26.75,25.5,26.75,300.0,0.0,1.0,12.990229373218,13.627005322885,12.990229373218,13.627005322885,300.0
1999-04-13,26.25,26.25,25.5,25.5,300.0,0.0,1.0,13.372294943018,13.372294943018,12.990229373218,12.990229373218,300.0
1999-04-14,25.5,25.5,25.25,25.25,4300.0,0.0,1.0,12.990229373218,12.990229373218,12.862874183284,12.862874183284,4300.0
1999-04-15,25.25,25.25,25.25,25.25,0.0,0.0,1.0,12.862874183284,12.862874183284,12.862874183284,12.862874183284,0.0
1999-04-16,25.0,25.75,25.0,25.75,1000.0,0.0,1.0,12.735518993351,13.117584563151,12.735518993351,13.117584563151,1000.0
1999-04-19,25.75,25.75,25.75,25.75,0.0,0.0,1.0,13.117584563151,13.117584563151,13.117584563151,13.117584563151,0.0
1999-04-20,25.75,25.75,25.75,25.75,100.0,0.0,1.0,13.117584563151,13.117584563151,13.117584563151,13.117584563151,100.0
1999-04-21,25.75,26.0,25.62,26.0,1800.0,0.0,1.0,13.117584563151,13.244939753085,13.051359864386,13.244939753085,1800.0
1999-04-22,25.0,25.5,25.0,25.5,14600.0,0.0,1.0,12.735518993351,12.990229373218,12.735518993351,12.990229373218,14600.0
1999-04-23,25.5,25.75,25.5,25.75,600.0,0.0,1.0,12.990229373218,13.117584563151,12.990229373218,13.117584563151,600.0
1999-04-26,26.0,26.25,26.0,26.25,1400.0,0.0,1.0,13.244939753085,13.372294943018,13.244939753085,13.372294943018,1400.0
1999-04-27,26.75,26.75,26.25,26.25,600.0,0.0,1.0,13.627005322885,13.627005322885,13.372294943018,13.372294943018,600.0
1999-04-28,25.0,25.0,25.0,25.0,100.0,0.0,1.0,12.735518993351,12.735518993351,12.735518993351,12.735518993351,100.0
1999-04-29,25.87,25.87,25.87,25.87,200.0,0.0,1.0,13.178715054319,13.178715054319,13.178715054319,13.178715054319,200.0
1999-04-30,25.0,25.0,25.0,25.0,1000.0,0.0,1.0,12.735518993351,12.735518993351,12.735518993351,12.735518993351,1000.0
1999-05-03,25.12,25.12,24.75,24.75,400.0,0.0,1.0,12.796649484519,12.796649484519,12.608163803417,12.608163803417,400.0
1999-05-04,25.0,25.5,24.75,24.75,1200.0,0.0,1.0,12.735518993351,12.990229373218,12.608163803417,12.608163803417,1200.0
1999-05-05,24.75,24.75,24.75,24.75,100.0,0.0,1.0,12.608163803417,12.608163803417,12.608163803417,12.608163803417,100.0
1999-05-06,24.75,24.75,24.75,24.75,100.0,0.0,1.0,12.608163803417,12.608163803417,12.608163803417,12.608163803417,100.0
1999-05-07,24.75,24.75,24.75,24.75,1200.0,0.0,1.0,12.608163803417,12.608163803417,12.608163803417,12.608163803417,1200.0
1999-05-10,24.75,24.75,24.75,24.75,0.0,0.0,1.0,12.608163803417,12.608163803417,12.608163803417,12.608163803417,0.0
1999-05-11,24.75,24.75,24.75,24.75,0.0,0.0,1.0,12.608163803417,12.608163803417,12.608163803417,12.608163803417,0.0
1999-05-12,24.75,24.75,24.75,24.75,0.0,0.0,1.0,12.608163803417,12.608163803417,12.608163803417,12.608163803417,0.0
1999-05-13,24.75,24.75,24.75,24.75,100.0,0.0,1.0,12.608163803417,12.608163803417,12.608163803417,12.608163803417,100.0
1999-05-14,24.75,24.75,24.75,24.75,100.0,0.0,1.0,12.608163803417,12.608163803417,12.608163803417,12.608163803417,100.0
1999-05-17,25.0,25.0,25.0,25.0,1000.0,0.0,1.0,12.735518993351,12.735518993351,12.735518993351,12.735518993351,1000.0
1999-05-18,25.0,25.0,25.0,25.0,400.0,0.0,1.0,12.735518993351,12.735518993351,12.735518993351,12.735518993351,400.0
1999-05-19,25.0,25.0,25.0,25.0,0.0,0.0,1.0,12.735518993351,12.735518993351,12.735518993351,12.735518993351,0.0
1999-05-20,25.0,25.0,25.0,25.0,0.0,0.0,1.0,12.735518993351,12.735518993351,12.735518993351,12.735518993351,0.0
1999-05-21,25.0,25.0,25.0,25.0,0.0,0.0,1.0,12.735518993351,12.735518993351,12.735518993351,12.735518993351,0.0
1999-05-24,24.75,25.25,24.75,25.25,400.0,0.0,1.0,12.608163803417,12.862874183284,12.608163803417,12.862874183284,400.0
1999-05-25,25.12,25.12,25.12,25.12,1200.0,0.0,1.0,12.796649484519,12.796649484519,12.796649484519,12.796649484519,1200.0
1999-05-26,25.12,25.12,25.12,25.12,0.0,0.0,1.0,12.796649484519,12.796649484519,12.796649484519,12.796649484519,0.0
1999-05-27,25.12,25.12,25.12,25.12,0.0,0.0,1.0,12.796649484519,12.796649484519,12.796649484519,12.796649484519,0.0
1999-05-28,25.12,25.12,25.12,25.12,0.0,0.0,1.0,12.796649484519,12.796649484519,12.796649484519,12.796649484519,0.0
1999-06-01,25.12,25.12,25.12,25.12,0.0,0.0,1.0,12.796649484519,12.796649484519,12.796649484519,12.796649484519,0.0
1999-06-02,25.12,25.12,25.12,25.12,0.0,0.0,1.0,12.796649484519,12.796649484519,12.796649484519,12.796649484519,0.0
1999-06-03,25.12,25.12,25.12,25.12,0.0,0.0,1.0,12.796649484519,12.796649484519,12.796649484519,12.796649484519,0.0
1999-06-04,25.25,25.25,25.25,25.25,200.0,0.0,1.0,12.862874183284,12.862874183284,12.862874183284,12.862874183284,200.0
1999-06-07,24.75,25.0,24.75,24.75,4000.0,0.0,1.0,12.608163803417,12.735518993351,12.608163803417,12.608163803417,4000.0
1999-06-08,24.75,24.75,24.75,24.75,0.0,0.0,1.0,12.608163803417,12.608163803417,12.608163803417,12.608163803417,0.0
1999-06-09,24.75,24.75,24.75,24.75,0.0,0.0,1.0,12.608163803417,12.608163803417,12.608163803417,12.608163803417,0.0
1999-06-10,24.75,24.75,24.75,24.75,0.0,0.0,1.0,12.608163803417,12.608163803417,12.608163803417,12.608163803417,0.0
1999-06-11,24.75,24.75,24.75,24.75,400.0,0.0,1.0,12.608163803417,12.608163803417,12.608163803417,12.608163803417,400.0
1999-06-14,25.25,25.25,25.25,25.25,100.0,0.0,1.0,12.862874183284,12.862874183284,12.862874183284,12.862874183284,100.0
1999-06-15,24.75,24.75,24.75,24.75,2500.0,0.0,1.0,12.608163803417,12.608163803417,12.608163803417,12.608163803417,2500.0
1999-06-16,24.75,24.75,24.75,24.75,0.0,0.0,1.0,12.608163803417,12.608163803417,12.608163803417,12.608163803417,0.0
1999-06-17,24.75,24.75,24.75,24.75,0.0,0.19,1.0,12.704953747767,12.704953747767,12.704953747767,12.704953747767,0.0
1999-06-18,24.75,24.75,24.62,24.62,400.0,0.0,1.0,12.704953747767,12.704953747767,12.638220657375,12.638220657375,400.0
1999-06-21,24.25,24.5,24.0,24.5,1900.0,0.0,1.0,12.448288015489,12.576620881628,12.31995514935,12.576620881628,1900.0
1999-06-22,24.5,24.5,24.5,24.5,0.0,0.0,1.0,12.576620881628,12.576620881628,12.576620881628,12.576620881628,0.0
1999-06-23,24.5,24.5,24.5,24.5,0.0,0.0,1.0,12.576620881628,12.576620881628,12.576620881628,12.576620881628,0.0
1999-06-24,24.12,24.12,24.12,24.12,1200.0,0.0,1.0,12.381554925096,12.381554925096,12.381554925096,12.381554925096,1200.0
1999-06-25,24.5,24.56,24.25,24.25,2600.0,0.0,1.0,12.576620881628,12.607420769501,12.448288015489,12.448288015489,2600.0
1999-06-28,24.25,24.25,24.25,24.25,0.0,0.0,1.0,12.448288015489,12.448288015489,12.448288015489,12.448288015489,0.0
1999-06-29,24.25,24.25,24.25,24.25,0.0,0.0,1.0,12.448288015489,12.448288015489,12.448288015489,12.448288015489,0.0
1999-06-30,24.25,24.25,24.25,24.25,0.0,0.0,1.0,12.448288015489,12.448288015489,12.448288015489,12.448288015489,0.0
1999-07-01,24.37,24.5,24.0,24.12,8100.0,0.0,1.0,12.509887791235,12.576620881628,12.31995514935,12.381554925096,8100.0
1999-07-02,24.0,24.18,24.0,24.18,5200.0,0.0,1.0,12.31995514935,12.41235481297,12.31995514935,12.41235481297,5200.0
1999-07-06,24.37,24.37,24.37,24.37,400.0,0.0,1.0,12.509887791235,12.509887791235,12.509887791235,12.509887791235,400.0
1999-07-07,24.12,24.12,24.12,24.12,400.0,0.0,1.0,12.381554925096,12.381554925096,12.381554925096,12.381554925096,400.0
1999-07-08,24.12,24.12,24.12,24.12,0.0,0.0,1.0,12.381554925096,12.381554925096,12.381554925096,12.381554925096,0.0
1999-07-09,24.0,24.37,24.0,24.37,1500.0,0.0,1.0,12.31995514935,12.509887791235,12.31995514935,12.509887791235,1500.0
1999-07-12,24.37,24.37,24.12,24.12,600.0,0.0,1.0,12.509887791235,12.509887791235,12.381554925096,12.381554925096,600.0
1999-07-13,24.37,24.37,24.0,24.37,600.0,0.0,1.0,12.509887791235,12.509887791235,12.31995514935,12.509887791235,600.0
1999-07-14,24.37,24.37,24.37,24.37,800.0,0.0,1.0,12.509887791235,12.509887791235,12.509887791235,12.509887791235,800.0
1999-07-15,24.25,24.37,24.25,24.37,7300.0,0.0,1.0,12.448288015489,12.509887791235,12.448288015489,12.509887791235,7300.0
1999-07-16,24.87,25.0,24.62,25.0,1700.0,0.0,1.0,12.766553523514,12.833286613906,12.638220657375,12.833286613906,1700.0
1999-07-19,25.0,25.0,25.0,25.0,0.0,0.0,1.0,12.833286613906,12.833286613906,12.833286613906,12.833286613906,0.0
1999-07-20,25.0,25.0,25.0,25.0,0.0,0.0,1.0,12.833286613906,12.833286613906,12.833286613906,12.833286613906,0.0
1999-07-21,24.87,24.87,24.87,24.87,1400.0,0.0,1.0,12.766553523514,12.766553523514,12.766553523514,12.766553523514,1400.0
1999-07-22,25.87,25.87,25.87,25.87,100.0,0.0,1.0,13.27988498807,13.27988498807,13.27988498807,13.27988498807,100.0
1999-07-23,25.88,25.88,25.88,25.88,0.0,0.0,1.0,13.285018302715,13.285018302715,13.285018302715,13.285018302715,0.0
1999-07-26,24.62,24.62,24.62,24.62,400.0,0.0,1.0,12.638220657375,12.638220657375,12.638220657375,12.638220657375,400.0
1999-07-27,24.62,24.62,24.62,24.62,2100.0,0.0,1.0,12.638220657375,12.638220657375,12.638220657375,12.638220657375,2100.0
1999-07-28,24.87,24.87,24.75,24.75,2500.0,0.0,1.0,12.766553523514,12.766553523514,12.704953747767,12.704953747767,2500.0
1999-07-29,25.25,25.25,25.25,25.25,100.0,0.0,1.0,12.961619480045,12.961619480045,12.961619480045,12.961619480045,100.0
1999-07-30,25.25,25.25,25.25,25.25,0.0,0.0,1.0,12.961619480045,12.961619480045,12.961619480045,12.961619480045,0.0
1999-08-02,25.25,25.25,25.25,25.25,0.0,0.0,1.0,12.961619480045,12.961619480045,12.961619480045,12.961619480045,0.0
1999-08-03,25.25,25.25,25.25,25.25,0.0,0.0,1.0,12.961619480045,12.961619480045,12.961619480045,12.961619480045,0.0
1999-08-04,24.87,25.0,24.87,25.0,300.0,0.0,1.0,12.766553523514,12.833286613906,12.766553523514,12.833286613906,300.0
1999-08-05,25.0,25.0,25.0,25.0,0.0,0.0,1.0,12.833286613906,12.833286613906,12.833286613906,12.833286613906,0.0
1999-08-06,24.87,25.0,24.87,25.0,800.0,0.0,1.0,12.766553523514,12.833286613906,12.766553523514,12.833286613906,800.0
1999-08-09,25.0,25.0,25.0,25.0,400.0,0.0,1.0,12.833286613906,12.833286613906,12.833286613906,12.833286613906,400.0
1999-08-10,24.87,24.87,24.87,24.87,400.0,0.0,1.0,12.766553523514,12.766553523514,12.766553523514,12.766553523514,400.0
1999-08-11,25.0,25.0,25.0,25.0,800.0,0.0,1.0,12.833286613906,12.833286613906,12.833286613906,12.833286613906,800.0
1999-08-12,24.87,25.87,24.87,25.87,5100.0,0.0,1.0,12.766553523514,13.27988498807,12.766553523514,13.27988498807,5100.0
1999-08-13,25.88,25.88,25.88,25.88,0.0,0.0,1.0,13.285018302715,13.285018302715,13.285018302715,13.285018302715,0.0
1999-08-16,25.88,25.88,25.88,25.88,0.0,0.0,1.0,13.285018302715,13.285018302715,13.285018302715,13.285018302715,0.0
1999-08-17,25.88,25.88,25.88,25.88,0.0,0.0,1.0,13.285018302715,13.285018302715,13.285018302715,13.285018302715,0.0
1999-08-18,25.88,25.88,25.88,25.88,0.0,0.0,1.0,13.285018302715,13.285018302715,13.285018302715,13.285018302715,0.0
1999-08-19,25.88,25.88,25.88,25.88,0.0,0.0,1.0,13.285018302715,13.285018302715,13.285018302715,13.285018302715,0.0
1999-08-20,25.0,25.0,25.0,25.0,200.0,0.0,1.0,12.833286613906,12.833286613906,12.833286613906,12.833286613906,200.0
1999-08-23,25.0,25.0,25.0,25.0,200.0,0.0,1.0,12.833286613906,12.833286613906,12.833286613906,12.833286613906,200.0
1999-08-24,25.0,25.0,25.0,25.0,0.0,0.0,1.0,12.833286613906,12.833286613906,12.833286613906,12.833286613906,0.0
1999-08-25,25.0,25.0,25.0,25.0,100.0,0.0,1.0,12.833286613906,12.833286613906,12.833286613906,12.833286613906,100.0
1999-08-26,25.0,25.0,25.0,25.0,0.0,0.0,1.0,12.833286613906,12.833286613906,12.833286613906,12.833286613906,0.0
1999-08-27,24.87,24.87,24.87,24.87,400.0,0.0,1.0,12.766553523514,12.766553523514,12.766553523514,12.766553523514,400.0
1999-08-30,24.88,24.88,24.88,24.88,0.0,0.0,1.0,12.771686838159,12.771686838159,12.771686838159,12.771686838159,0.0
1999-08-31,24.88,24.88,24.88,24.88,0.0,0.0,1.0,12.771686838159,12.771686838159,12.771686838159,12.771686838159,0.0
1999-09-01,24.88,24.88,24.88,24.88,0.0,0.0,1.0,12.771686838159,12.771686838159,12.771686838159,12.771686838159,0.0
1999-09-02,24.88,24.88,24.88,24.88,0.0,0.0,1.0,12.771686838159,12.771686838159,12.771686838159,12.771686838159,0.0
1999-09-03,24.88,24.88,24.88,24.88,0.0,0.0,1.0,12.771686838159,12.771686838159,12.771686838159,12.771686838159,0.0
1999-09-07,26.0,26.0,25.0,25.0,4700.0,0.0,1.0,13.346618078462,13.346618078462,12.833286613906,12.833286613906,4700.0
1999-09-08,24.87,24.87,24.87,24.87,600.0,0.0,1.0,12.766553523514,12.766553523514,12.766553523514,12.766553523514,600.0
1999-09-09,24.87,25.0,24.87,24.87,5300.0,0.0,1.0,12.766553523514,12.833286613906,12.766553523514,12.766553523514,5300.0
1999-09-10,24.87,25.0,24.87,24.87,4500.0,0.0,1.0,12.766553523514,12.833286613906,12.766553523514,12.766553523514,4500.0
1999-09-13,25.0,25.0,24.5,24.5,6300.0,0.0,1.0,12.833286613906,12.833286613906,12.576620881628,12.576620881628,6300.0
1999-09-14,25.0,25.0,25.0,25.0,2000.0,0.0,1.0,12.833286613906,12.833286613906,12.833286613906,12.833286613906,2000.0
1999-09-15,24.5,24.5,24.5,24.5,1400.0,0.19,1.0,12.674153859893,12.674153859893,12.674153859893,12.674153859893,1400.0
1999-09-16,24.5,24.5,24.5,24.5,0.0,0.0,1.0,12.674153859893,12.674153859893,12.674153859893,12.674153859893,0.0
1999-09-17,24.5,24.5,24.5,24.5,0.0,0.0,1.0,12.674153859893,12.674153859893,12.674153859893,12.674153859893,0.0
1999-09-20,24.5,24.5,24.5,24.5,0.0,0.0,1.0,12.674153859893,12.674153859893,12.674153859893,12.674153859893,0.0
1999-09-21,25.0,25.0,25.0,25.0,1500.0,0.0,1.0,12.932810061116,12.932810061116,12.932810061116,12.932810061116,1500.0
1999-09-22,25.0,25.0,25.0,25.0,0.0,0.0,1.0,12.932810061116,12.932810061116,12.932810061116,12.932810061116,0.0
1999-09-23,24.75,24.75,24.75,24.75,200.0,0.0,1.0,12.803481960505,12.803481960505,12.803481960505,12.803481960505,200.0
1999-09-24,24.75,24.75,24.75,24.75,0.0,0.0,1.0,12.803481960505,12.803481960505,12.803481960505,12.803481960505,0.0
1999-09-27,24.75,24.75,24.75,24.75,0.0,0.0,1.0,12.803481960505,12.803481960505,12.803481960505,12.803481960505,0.0
1999-09-28,24.87,24.87,24.87,24.87,2200.0,0.0,1.0,12.865559448798,12.865559448798,12.865559448798,12.865559448798,2200.0
1999-09-29,24.75,25.0,24.75,25.0,2800.0,0.0,1.0,12.803481960505,12.932810061116,12.803481960505,12.932810061116,2800.0
1999-09-30,25.0,25.0,25.0,25.0,0.0,0.0,1.0,12.932810061116,12.932810061116,12.932810061116,12.932810061116,0.0
1999-10-01,25.0,25.0,25.0,25.0,0.0,0.0,1.0,12.932810061116,12.932810061116,12.932810061116,12.932810061116,0.0
1999-10-04,25.0,25.0,25.0,25.0,0.0,0.0,1.0,12.932810061116,12.932810061116,12.932810061116,12.932810061116,0.0
1999-10-05,25.0,25.0,25.0,25.0,0.0,0.0,1.0,12.932810061116,12.932810061116,12.932810061116,12.932810061116,0.0
1999-10-06,25.5,25.5,25.5,25.5,100.0,0.0,1.0,13.191466262338,13.191466262338,13.191466262338,13.191466262338,100.0
1999-10-07,25.0,25.37,25.0,25.37,2000.0,0.0,1.0,12.932810061116,13.12421565002,12.932810061116,13.12421565002,2000.0
1999-10-08,25.0,25.0,24.75,24.75,1400.0,0.0,1.0,12.932810061116,12.932810061116,12.803481960505,12.803481960505,1400.0
1999-10-11,24.75,24.75,24.75,24.75,0.0,0.0,1.0,12.803481960505,12.803481960505,12.803481960505,12.803481960505,0.0
1999-10-12,24.75,24.75,24.75,24.75,0.0,0.0,1.0,12.803481960505,12.803481960505,12.803481960505,12.803481960505,0.0
1999-10-13,24.75,24.75,24.75,24.75,0.0,0.0,1.0,12.803481960505,12.803481960505,12.803481960505,12.803481960505,0.0
1999-10-14,24.75,24.75,24.75,24.75,0.0,0.0,1.0,12.803481960505,12.803481960505,12.803481960505,12.803481960505,0.0
1999-10-15,24.75,24.75,24.75,24.75,0.0,0.0,1.0,12.803481960505,12.803481960505,12.803481960505,12.803481960505,0.0
1999-10-18,24.25,24.25,24.25,24.25,5100.0,0.0,1.0,12.544825759282,12.544825759282,12.544825759282,12.544825759282,5100.0
1999-10-19,24.37,24.37,24.37,24.37,1700.0,0.0,1.0,12.606903247576,12.606903247576,12.606903247576,12.606903247576,1700.0
1999-10-20,24.38,24.38,24.38,24.38,0.0,0.0,1.0,12.6120763716,12.6120763716,12.6120763716,12.6120763716,0.0
1999-10-21,24.38,24.38,24.38,24.38,0.0,0.0,1.0,12.6120763716,12.6120763716,12.6120763716,12.6120763716,0.0
1999-10-22,24.38,24.38,24.38,24.38,0.0,0.0,1.0,12.6120763716,12.6120763716,12.6120763716,12.6120763716,0.0
1999-10-25,24.38,24.38,24.38,24.38,0.0,0.0,1.0,12.6120763716,12.6120763716,12.6120763716,12.6120763716,0.0
