Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1990-04-19,3.75,3.75,3.625,3.625,11400.0,0.0,1.0,3.75,3.75,3.625,3.625,11400.0
1990-04-20,3.75,3.75,3.375,3.5,16800.0,0.0,1.0,3.75,3.75,3.375,3.5,16800.0
1990-04-23,3.5,3.5,3.375,3.375,800.0,0.0,1.0,3.5,3.5,3.375,3.375,800.0
1990-04-24,3.5,3.5,3.375,3.5,6500.0,0.0,1.0,3.5,3.5,3.375,3.5,6500.0
1990-04-25,3.375,3.625,3.25,3.625,52800.0,0.0,1.0,3.375,3.625,3.25,3.625,52800.0
1990-04-26,3.625,3.625,3.375,3.375,37900.0,0.0,1.0,3.625,3.625,3.375,3.375,37900.0
1990-04-27,3.625,3.625,3.375,3.625,9300.0,0.0,1.0,3.625,3.625,3.375,3.625,9300.0
1990-04-30,3.625,3.625,3.5,3.5,6300.0,0.0,1.0,3.625,3.625,3.5,3.5,6300.0
1990-05-01,3.5,3.625,3.438,3.5,15400.0,0.0,1.0,3.5,3.625,3.438,3.5,15400.0
1990-05-02,3.375,3.625,3.25,3.25,21700.0,0.0,1.0,3.375,3.625,3.25,3.25,21700.0
1990-05-03,3.25,3.5,3.25,3.25,14500.0,0.0,1.0,3.25,3.5,3.25,3.25,14500.0
1990-05-04,3.5,3.5,3.25,3.375,12700.0,0.0,1.0,3.5,3.5,3.25,3.375,12700.0
1990-05-07,3.5,3.5,3.5,3.5,1200.0,0.0,1.0,3.5,3.5,3.5,3.5,1200.0
1990-05-08,3.25,3.5,3.25,3.25,4200.0,0.0,1.0,3.25,3.5,3.25,3.25,4200.0
1990-05-09,3.25,3.5,3.25,3.25,4200.0,0.0,1.0,3.25,3.5,3.25,3.25,4200.0
1990-05-10,3.375,3.375,3.125,3.25,3200.0,0.0,1.0,3.375,3.375,3.125,3.25,3200.0
1990-05-11,3.375,3.375,3.25,3.375,3500.0,0.0,1.0,3.375,3.375,3.25,3.375,3500.0
1990-05-14,3.25,3.375,3.25,3.25,10900.0,0.0,1.0,3.25,3.375,3.25,3.25,10900.0
1990-05-15,3.375,3.375,3.25,3.375,8700.0,0.0,1.0,3.375,3.375,3.25,3.375,8700.0
1990-05-16,3.5,3.625,3.25,3.375,29400.0,0.0,1.0,3.5,3.625,3.25,3.375,29400.0
1990-05-17,3.5,3.5,3.25,3.25,6300.0,0.0,1.0,3.5,3.5,3.25,3.25,6300.0
1990-05-18,3.25,3.5,3.25,3.25,1400.0,0.0,1.0,3.25,3.5,3.25,3.25,1400.0
1990-05-21,3.375,3.375,3.25,3.375,8500.0,0.0,1.0,3.375,3.375,3.25,3.375,8500.0
1990-05-22,3.25,3.375,3.25,3.25,12300.0,0.0,1.0,3.25,3.375,3.25,3.25,12300.0
1990-05-23,3.25,3.375,3.25,3.25,6700.0,0.0,1.0,3.25,3.375,3.25,3.25,6700.0
1990-05-24,3.25,3.375,2.75,2.75,66200.0,0.0,1.0,3.25,3.375,2.75,2.75,66200.0
1990-05-25,2.875,2.875,2.5,2.5,66200.0,0.0,1.0,2.875,2.875,2.5,2.5,66200.0
1990-05-29,2.625,3.0,2.625,3.0,62900.0,0.0,1.0,2.625,3.0,2.625,3.0,62900.0
1990-05-30,3.0,3.125,2.875,3.0,69200.0,0.0,1.0,3.0,3.125,2.875,3.0,69200.0
1990-05-31,3.125,3.125,3.0,3.0,14800.0,0.0,1.0,3.125,3.125,3.0,3.0,14800.0
1990-06-01,3.0,3.125,3.0,3.125,37600.0,0.0,1.0,3.0,3.125,3.0,3.125,37600.0
1990-06-04,2.75,3.125,2.75,3.125,9400.0,0.0,1.0,2.75,3.125,2.75,3.125,9400.0
1990-06-05,2.875,3.125,2.875,3.125,17800.0,0.0,1.0,2.875,3.125,2.875,3.125,17800.0
1990-06-06,2.875,3.125,2.875,3.0,12100.0,0.0,1.0,2.875,3.125,2.875,3.0,12100.0
1990-06-07,3.0,3.125,2.875,2.938,6700.0,0.0,1.0,3.0,3.125,2.875,2.938,6700.0
1990-06-08,2.875,3.0,2.875,2.875,4000.0,0.0,1.0,2.875,3.0,2.875,2.875,4000.0
1990-06-11,3.0,3.0,2.875,2.938,8200.0,0.0,1.0,3.0,3.0,2.875,2.938,8200.0
1990-06-12,3.0,3.125,2.75,2.875,45300.0,0.0,1.0,3.0,3.125,2.75,2.875,45300.0
1990-06-13,2.75,3.0,2.75,2.75,14400.0,0.0,1.0,2.75,3.0,2.75,2.75,14400.0
1990-06-14,3.0,3.125,2.875,3.125,65300.0,0.0,1.0,3.0,3.125,2.875,3.125,65300.0
1990-06-15,3.0,3.25,3.0,3.25,14300.0,0.0,1.0,3.0,3.25,3.0,3.25,14300.0
1990-06-18,3.25,3.25,3.0,3.0,5200.0,0.0,1.0,3.25,3.25,3.0,3.0,5200.0
1990-06-19,3.0,3.375,3.0,3.25,23700.0,0.0,1.0,3.0,3.375,3.0,3.25,23700.0
1990-06-20,3.375,3.5,3.25,3.375,16200.0,0.0,1.0,3.375,3.5,3.25,3.375,16200.0
1990-06-21,3.375,3.375,3.25,3.25,5700.0,0.0,1.0,3.375,3.375,3.25,3.25,5700.0
1990-06-22,3.25,3.375,3.25,3.25,6200.0,0.0,1.0,3.25,3.375,3.25,3.25,6200.0
1990-06-25,3.25,3.25,3.125,3.125,3800.0,0.0,1.0,3.25,3.25,3.125,3.125,3800.0
1990-06-26,3.125,3.25,2.875,3.0,31200.0,0.0,1.0,3.125,3.25,2.875,3.0,31200.0
1990-06-27,2.75,2.875,2.75,2.875,9300.0,0.0,1.0,2.75,2.875,2.75,2.875,9300.0
1990-06-28,2.875,3.125,2.75,2.875,13300.0,0.0,1.0,2.875,3.125,2.75,2.875,13300.0
1990-06-29,2.875,3.125,2.875,3.125,5000.0,0.0,1.0,2.875,3.125,2.875,3.125,5000.0
1990-07-02,3.125,3.25,3.125,3.25,1700.0,0.0,1.0,3.125,3.25,3.125,3.25,1700.0
1990-07-03,3.25,3.25,3.0,3.25,9000.0,0.0,1.0,3.25,3.25,3.0,3.25,9000.0
1990-07-05,3.0,3.125,3.0,3.0,12900.0,0.0,1.0,3.0,3.125,3.0,3.0,12900.0
1990-07-06,3.0,3.125,2.875,3.125,5600.0,0.0,1.0,3.0,3.125,2.875,3.125,5600.0
1990-07-09,2.875,2.875,2.875,2.875,2000.0,0.0,1.0,2.875,2.875,2.875,2.875,2000.0
1990-07-10,2.875,3.25,2.75,3.25,8400.0,0.0,1.0,2.875,3.25,2.75,3.25,8400.0
1990-07-11,2.875,2.875,2.625,2.75,78000.0,0.0,1.0,2.875,2.875,2.625,2.75,78000.0
1990-07-12,2.875,3.125,2.75,3.0,15600.0,0.0,1.0,2.875,3.125,2.75,3.0,15600.0
1990-07-13,2.75,3.0,2.75,2.938,11900.0,0.0,1.0,2.75,3.0,2.75,2.938,11900.0
1990-07-16,2.75,3.0,2.75,3.0,12000.0,0.0,1.0,2.75,3.0,2.75,3.0,12000.0
1990-07-17,3.0,3.0,2.75,3.0,6400.0,0.0,1.0,3.0,3.0,2.75,3.0,6400.0
1990-07-18,2.75,3.125,2.75,3.125,24500.0,0.0,1.0,2.75,3.125,2.75,3.125,24500.0
1990-07-19,3.125,3.125,2.75,3.125,14600.0,0.0,1.0,3.125,3.125,2.75,3.125,14600.0
1990-07-20,3.125,3.125,2.75,3.125,3300.0,0.0,1.0,3.125,3.125,2.75,3.125,3300.0
1990-07-23,2.75,2.875,2.625,2.75,42500.0,0.0,1.0,2.75,2.875,2.625,2.75,42500.0
1990-07-24,2.625,2.875,2.625,2.875,17300.0,0.0,1.0,2.625,2.875,2.625,2.875,17300.0
1990-07-25,2.625,2.875,2.625,2.625,1600.0,0.0,1.0,2.625,2.875,2.625,2.625,1600.0
1990-07-26,2.875,2.875,2.5,2.75,3200.0,0.0,1.0,2.875,2.875,2.5,2.75,3200.0
1990-07-27,2.75,2.75,2.75,2.75,500.0,0.0,1.0,2.75,2.75,2.75,2.75,500.0
1990-07-30,2.5,2.625,2.5,2.5,35800.0,0.0,1.0,2.5,2.625,2.5,2.5,35800.0
1990-07-31,2.5,2.625,2.375,2.375,7800.0,0.0,1.0,2.5,2.625,2.375,2.375,7800.0
1990-08-01,2.625,2.625,2.25,2.25,33500.0,0.0,1.0,2.625,2.625,2.25,2.25,33500.0
1990-08-02,2.25,2.5,2.25,2.5,27300.0,0.0,1.0,2.25,2.5,2.25,2.5,27300.0
1990-08-03,2.5,2.5,2.25,2.5,8500.0,0.0,1.0,2.5,2.5,2.25,2.5,8500.0
1990-08-06,2.375,2.375,2.125,2.125,25100.0,0.0,1.0,2.375,2.375,2.125,2.125,25100.0
1990-08-07,2.25,2.375,2.125,2.375,17600.0,0.0,1.0,2.25,2.375,2.125,2.375,17600.0
1990-08-08,2.125,2.375,2.125,2.375,1900.0,0.0,1.0,2.125,2.375,2.125,2.375,1900.0
1990-08-09,2.125,2.375,2.125,2.25,9600.0,0.0,1.0,2.125,2.375,2.125,2.25,9600.0
1990-08-10,2.375,2.375,2.125,2.25,4100.0,0.0,1.0,2.375,2.375,2.125,2.25,4100.0
1990-08-13,2.125,2.25,2.0,2.0,6200.0,0.0,1.0,2.125,2.25,2.0,2.0,6200.0
1990-08-14,2.0,2.25,2.0,2.125,31900.0,0.0,1.0,2.0,2.25,2.0,2.125,31900.0
1990-08-15,2.0,2.125,2.0,2.0,14800.0,0.0,1.0,2.0,2.125,2.0,2.0,14800.0
1990-08-16,1.875,2.125,1.875,2.125,2800.0,0.0,1.0,1.875,2.125,1.875,2.125,2800.0
1990-08-17,1.875,2.125,1.875,2.125,21700.0,0.0,1.0,1.875,2.125,1.875,2.125,21700.0
1990-08-20,1.875,2.125,1.875,2.125,2500.0,0.0,1.0,1.875,2.125,1.875,2.125,2500.0
1990-08-21,2.125,2.125,1.875,2.125,3200.0,0.0,1.0,2.125,2.125,1.875,2.125,3200.0
1990-08-22,1.875,2.0,1.75,2.0,8600.0,0.0,1.0,1.875,2.0,1.75,2.0,8600.0
1990-08-23,1.75,1.875,1.75,1.875,50400.0,0.0,1.0,1.75,1.875,1.75,1.875,50400.0
1990-08-24,1.75,1.875,1.625,1.75,47800.0,0.0,1.0,1.75,1.875,1.625,1.75,47800.0
1990-08-27,1.625,1.75,1.625,1.75,15400.0,0.0,1.0,1.625,1.75,1.625,1.75,15400.0
1990-08-28,1.625,1.875,1.625,1.75,52600.0,0.0,1.0,1.625,1.875,1.625,1.75,52600.0
1990-08-29,1.875,1.875,1.5,1.5,20900.0,0.0,1.0,1.875,1.875,1.5,1.5,20900.0
1990-08-30,1.625,1.75,1.5,1.75,11800.0,0.0,1.0,1.625,1.75,1.5,1.75,11800.0
1990-08-31,1.625,2.0,1.625,2.0,10800.0,0.0,1.0,1.625,2.0,1.625,2.0,10800.0
1990-09-04,2.0,2.25,2.0,2.125,18400.0,0.0,1.0,2.0,2.25,2.0,2.125,18400.0
1990-09-05,2.25,2.375,2.125,2.375,19900.0,0.0,1.0,2.25,2.375,2.125,2.375,19900.0
1990-09-06,2.25,2.25,2.0,2.0,11900.0,0.0,1.0,2.25,2.25,2.0,2.0,11900.0
1990-09-07,1.875,2.125,1.875,2.125,1900.0,0.0,1.0,1.875,2.125,1.875,2.125,1900.0
1990-09-10,2.0,2.125,1.875,2.125,4500.0,0.0,1.0,2.0,2.125,1.875,2.125,4500.0
1990-09-11,1.875,2.125,1.875,2.125,2400.0,0.0,1.0,1.875,2.125,1.875,2.125,2400.0
1990-09-12,2.25,2.25,2.0,2.125,8500.0,0.0,1.0,2.25,2.25,2.0,2.125,8500.0
1990-09-13,2.0,2.125,2.0,2.125,6600.0,0.0,1.0,2.0,2.125,2.0,2.125,6600.0
1990-09-14,2.0,2.125,1.875,1.875,4400.0,0.0,1.0,2.0,2.125,1.875,1.875,4400.0
1990-09-17,2.063,2.125,2.0,2.0,25000.0,0.0,1.0,2.063,2.125,2.0,2.0,25000.0
1990-09-18,2.125,2.125,2.0,2.125,7500.0,0.0,1.0,2.125,2.125,2.0,2.125,7500.0
1990-09-19,2.0,2.125,2.0,2.125,11700.0,0.0,1.0,2.0,2.125,2.0,2.125,11700.0
1990-09-20,2.125,2.125,1.875,2.125,1400.0,0.0,1.0,2.125,2.125,1.875,2.125,1400.0
1990-09-21,1.875,2.0,1.875,2.0,7300.0,0.0,1.0,1.875,2.0,1.875,2.0,7300.0
1990-09-24,1.875,2.0,1.875,2.0,9900.0,0.0,1.0,1.875,2.0,1.875,2.0,9900.0
1990-09-25,1.875,1.875,1.75,1.875,6700.0,0.0,1.0,1.875,1.875,1.75,1.875,6700.0
1990-09-26,1.875,1.875,1.625,1.875,3700.0,0.0,1.0,1.875,1.875,1.625,1.875,3700.0
1990-09-27,1.625,1.625,1.625,1.625,1300.0,0.0,1.0,1.625,1.625,1.625,1.625,1300.0
1990-09-28,1.875,1.875,1.5,1.75,8700.0,0.0,1.0,1.875,1.875,1.5,1.75,8700.0
1990-10-01,1.625,1.625,1.625,1.625,1400.0,0.0,1.0,1.625,1.625,1.625,1.625,1400.0
1990-10-02,1.75,1.75,1.75,1.75,200.0,0.0,1.0,1.75,1.75,1.75,1.75,200.0
1990-10-03,1.625,1.875,1.625,1.875,2500.0,0.0,1.0,1.625,1.875,1.625,1.875,2500.0
1990-10-04,1.875,1.875,1.75,1.75,5900.0,0.0,1.0,1.875,1.875,1.75,1.75,5900.0
1990-10-05,1.75,2.0,1.75,2.0,6700.0,0.0,1.0,1.75,2.0,1.75,2.0,6700.0
1990-10-08,2.125,2.125,1.875,2.125,3000.0,0.0,1.0,2.125,2.125,1.875,2.125,3000.0
1990-10-09,2.125,2.125,1.875,1.875,13500.0,0.0,1.0,2.125,2.125,1.875,1.875,13500.0
1990-10-10,1.75,1.875,1.75,1.875,5000.0,0.0,1.0,1.75,1.875,1.75,1.875,5000.0
1990-10-11,1.875,1.875,1.75,1.875,7800.0,0.0,1.0,1.875,1.875,1.75,1.875,7800.0
1990-10-12,1.875,1.875,1.75,1.875,2000.0,0.0,1.0,1.875,1.875,1.75,1.875,2000.0
1990-10-15,1.625,1.625,1.625,1.625,3000.0,0.0,1.0,1.625,1.625,1.625,1.625,3000.0
1990-10-16,1.625,1.875,1.625,1.75,9600.0,0.0,1.0,1.625,1.875,1.625,1.75,9600.0
1990-10-17,1.625,1.625,1.5,1.625,11800.0,0.0,1.0,1.625,1.625,1.5,1.625,11800.0
1990-10-18,1.75,1.75,1.75,1.75,2300.0,0.0,1.0,1.75,1.75,1.75,1.75,2300.0
1990-10-19,1.75,1.875,1.625,1.875,5800.0,0.0,1.0,1.75,1.875,1.625,1.875,5800.0
1990-10-22,1.625,1.75,1.625,1.625,9200.0,0.0,1.0,1.625,1.75,1.625,1.625,9200.0
1990-10-23,1.5,1.5,1.375,1.5,39400.0,0.0,1.0,1.5,1.5,1.375,1.5,39400.0
1990-10-24,1.5,1.625,1.5,1.625,2400.0,0.0,1.0,1.5,1.625,1.5,1.625,2400.0
1990-10-25,1.625,1.625,1.5,1.563,13200.0,0.0,1.0,1.625,1.625,1.5,1.563,13200.0
1990-10-26,1.563,1.625,1.563,1.563,1100.0,0.0,1.0,1.563,1.625,1.563,1.563,1100.0
1990-10-29,1.625,1.625,1.5,1.5,6500.0,0.0,1.0,1.625,1.625,1.5,1.5,6500.0
1990-10-30,1.625,1.625,1.5,1.625,2300.0,0.0,1.0,1.625,1.625,1.5,1.625,2300.0
1990-10-31,1.625,1.625,1.5,1.5,15800.0,0.0,1.0,1.625,1.625,1.5,1.5,15800.0
1990-11-01,1.5,1.625,1.375,1.625,21000.0,0.0,1.0,1.5,1.625,1.375,1.625,21000.0
1990-11-02,1.625,2.375,1.625,2.0,43700.0,0.0,1.0,1.625,2.375,1.625,2.0,43700.0
1990-11-05,2.0,2.0,1.875,1.875,7300.0,0.0,1.0,2.0,2.0,1.875,1.875,7300.0
1990-11-06,1.75,1.75,1.625,1.75,31600.0,0.0,1.0,1.75,1.75,1.625,1.75,31600.0
1990-11-07,1.875,1.875,1.875,1.875,9000.0,0.0,1.0,1.875,1.875,1.875,1.875,9000.0
1990-11-08,1.875,2.25,1.875,2.25,34900.0,0.0,1.0,1.875,2.25,1.875,2.25,34900.0
1990-11-09,2.0,2.375,2.0,2.125,9400.0,0.0,1.0,2.0,2.375,2.0,2.125,9400.0
1990-11-12,2.125,2.25,1.875,2.25,9900.0,0.0,1.0,2.125,2.25,1.875,2.25,9900.0
1990-11-13,2.0,2.125,1.938,1.938,8200.0,0.0,1.0,2.0,2.125,1.938,1.938,8200.0
1990-11-14,2.0,2.125,1.75,2.125,26400.0,0.0,1.0,2.0,2.125,1.75,2.125,26400.0
1990-11-15,2.25,2.25,2.125,2.125,6900.0,0.0,1.0,2.25,2.25,2.125,2.125,6900.0
1990-11-16,2.25,2.625,2.0,2.5,33900.0,0.0,1.0,2.25,2.625,2.0,2.5,33900.0
1990-11-19,2.75,2.75,2.5,2.75,8700.0,0.0,1.0,2.75,2.75,2.5,2.75,8700.0
1990-11-20,2.5,3.0,2.5,3.0,13400.0,0.0,1.0,2.5,3.0,2.5,3.0,13400.0
1990-11-21,3.0,4.125,2.75,3.625,184400.0,0.0,1.0,3.0,4.125,2.75,3.625,184400.0
1990-11-23,3.625,3.75,3.5,3.75,24800.0,0.0,1.0,3.625,3.75,3.5,3.75,24800.0
1990-11-26,3.75,3.875,3.25,3.25,59500.0,0.0,1.0,3.75,3.875,3.25,3.25,59500.0
1990-11-27,3.25,3.375,2.875,3.125,32900.0,0.0,1.0,3.25,3.375,2.875,3.125,32900.0
1990-11-28,2.75,3.125,2.75,3.0,18000.0,0.0,1.0,2.75,3.125,2.75,3.0,18000.0
1990-11-29,3.0,3.125,3.0,3.125,2900.0,0.0,1.0,3.0,3.125,3.0,3.125,2900.0
1990-11-30,3.063,3.125,2.75,3.0,28100.0,0.0,1.0,3.063,3.125,2.75,3.0,28100.0
1990-12-03,3.0,3.0,2.75,3.0,10700.0,0.0,1.0,3.0,3.0,2.75,3.0,10700.0
1990-12-04,3.0,3.0,2.75,3.0,9400.0,0.0,1.0,3.0,3.0,2.75,3.0,9400.0
1990-12-05,3.125,3.375,3.0,3.375,17600.0,0.0,1.0,3.125,3.375,3.0,3.375,17600.0
1990-12-06,3.375,3.5,3.25,3.5,44400.0,0.0,1.0,3.375,3.5,3.25,3.5,44400.0
1990-12-07,3.25,3.25,3.0,3.25,8500.0,0.0,1.0,3.25,3.25,3.0,3.25,8500.0
1990-12-10,3.25,3.375,3.125,3.25,11600.0,0.0,1.0,3.25,3.375,3.125,3.25,11600.0
1990-12-11,3.375,3.375,3.125,3.375,3400.0,0.0,1.0,3.375,3.375,3.125,3.375,3400.0
1990-12-12,3.188,3.25,2.75,3.0,28800.0,0.0,1.0,3.188,3.25,2.75,3.0,28800.0
1990-12-13,3.0,3.0,2.625,2.875,12800.0,0.0,1.0,3.0,3.0,2.625,2.875,12800.0
1990-12-14,2.625,2.75,2.5,2.625,12000.0,0.0,1.0,2.625,2.75,2.5,2.625,12000.0
1990-12-17,2.5,2.75,2.375,2.75,11900.0,0.0,1.0,2.5,2.75,2.375,2.75,11900.0
1990-12-18,2.75,2.75,2.25,2.625,21300.0,0.0,1.0,2.75,2.75,2.25,2.625,21300.0
1990-12-19,2.75,3.375,2.625,3.25,35500.0,0.0,1.0,2.75,3.375,2.625,3.25,35500.0
1990-12-20,3.25,3.875,3.25,3.375,67700.0,0.0,1.0,3.25,3.875,3.25,3.375,67700.0
1990-12-21,3.5,3.875,3.25,3.875,86000.0,0.0,1.0,3.5,3.875,3.25,3.875,86000.0
1990-12-24,3.75,3.875,3.5,3.625,17300.0,0.0,1.0,3.75,3.875,3.5,3.625,17300.0
1990-12-26,3.625,3.625,2.875,3.125,19100.0,0.0,1.0,3.625,3.625,2.875,3.125,19100.0
1990-12-27,2.875,3.5,2.875,3.25,15100.0,0.0,1.0,2.875,3.5,2.875,3.25,15100.0
1990-12-28,3.25,3.313,3.0,3.25,25400.0,0.0,1.0,3.25,3.313,3.0,3.25,25400.0
1990-12-31,3.0,3.25,3.0,3.25,26600.0,0.0,1.0,3.0,3.25,3.0,3.25,26600.0
1991-01-02,3.0,3.125,2.875,2.875,19000.0,0.0,1.0,3.0,3.125,2.875,2.875,19000.0
1991-01-03,2.875,3.375,2.875,3.375,40800.0,0.0,1.0,2.875,3.375,2.875,3.375,40800.0
1991-01-04,3.5,3.625,3.25,3.625,44600.0,0.0,1.0,3.5,3.625,3.25,3.625,44600.0
1991-01-07,3.375,3.875,3.375,3.875,84900.0,0.0,1.0,3.375,3.875,3.375,3.875,84900.0
1991-01-08,3.875,4.125,3.75,4.0,124200.0,0.0,1.0,3.875,4.125,3.75,4.0,124200.0
1991-01-09,4.0,4.125,3.875,4.125,63700.0,0.0,1.0,4.0,4.125,3.875,4.125,63700.0
1991-01-10,3.875,4.0,3.75,4.0,13700.0,0.0,1.0,3.875,4.0,3.75,4.0,13700.0
1991-01-11,3.875,4.0,3.75,4.0,14800.0,0.0,1.0,3.875,4.0,3.75,4.0,14800.0
1991-01-14,3.5,3.875,3.5,3.875,10700.0,0.0,1.0,3.5,3.875,3.5,3.875,10700.0
1991-01-15,4.0,4.125,3.625,4.125,32200.0,0.0,1.0,4.0,4.125,3.625,4.125,32200.0
1991-01-16,4.0,4.125,3.75,3.875,22800.0,0.0,1.0,4.0,4.125,3.75,3.875,22800.0
1991-01-17,4.0,4.125,3.5,3.75,33200.0,0.0,1.0,4.0,4.125,3.5,3.75,33200.0
1991-01-18,3.5,3.75,3.375,3.625,19400.0,0.0,1.0,3.5,3.75,3.375,3.625,19400.0
1991-01-21,3.375,3.438,3.25,3.375,8800.0,0.0,1.0,3.375,3.438,3.25,3.375,8800.0
1991-01-22,3.25,3.5,3.25,3.375,9100.0,0.0,1.0,3.25,3.5,3.25,3.375,9100.0
1991-01-23,3.625,4.125,3.438,4.125,49700.0,0.0,1.0,3.625,4.125,3.438,4.125,49700.0
1991-01-24,4.125,4.375,4.0,4.125,73300.0,0.0,1.0,4.125,4.375,4.0,4.125,73300.0
1991-01-25,4.125,4.688,4.125,4.563,134500.0,0.0,1.0,4.125,4.688,4.125,4.563,134500.0
1991-01-28,4.625,5.0,4.5,4.875,156200.0,0.0,1.0,4.625,5.0,4.5,4.875,156200.0
1991-01-29,4.875,4.875,4.5,4.875,35200.0,0.0,1.0,4.875,4.875,4.5,4.875,35200.0
1991-01-30,4.625,4.875,4.5,4.75,20200.0,0.0,1.0,4.625,4.875,4.5,4.75,20200.0
1991-01-31,4.75,4.75,4.25,4.5,58500.0,0.0,1.0,4.75,4.75,4.25,4.5,58500.0
1991-02-01,4.5,4.625,4.5,4.625,78200.0,0.0,1.0,4.5,4.625,4.5,4.625,78200.0
1991-02-04,4.625,4.75,4.5,4.75,22200.0,0.0,1.0,4.625,4.75,4.5,4.75,22200.0
1991-02-05,4.75,5.125,4.625,5.125,157700.0,0.0,1.0,4.75,5.125,4.625,5.125,157700.0
1991-02-06,5.125,5.75,5.0,5.375,103800.0,0.0,1.0,5.125,5.75,5.0,5.375,103800.0
1991-02-07,5.375,5.375,4.875,5.0,88400.0,0.0,1.0,5.375,5.375,4.875,5.0,88400.0
1991-02-08,4.75,5.0,4.625,4.875,27900.0,0.0,1.0,4.75,5.0,4.625,4.875,27900.0
1991-02-11,4.875,5.125,4.875,5.125,29500.0,0.0,1.0,4.875,5.125,4.875,5.125,29500.0
1991-02-12,5.125,5.125,4.75,5.0,36800.0,0.0,1.0,5.125,5.125,4.75,5.0,36800.0
1991-02-13,4.75,5.0,4.5,4.875,32100.0,0.0,1.0,4.75,5.0,4.5,4.875,32100.0
1991-02-14,4.875,4.875,4.5,4.75,21400.0,0.0,1.0,4.875,4.875,4.5,4.75,21400.0
1991-02-15,4.625,4.75,4.5,4.75,37200.0,0.0,1.0,4.625,4.75,4.5,4.75,37200.0
1991-02-19,4.5,4.625,4.375,4.5,19300.0,0.0,1.0,4.5,4.625,4.375,4.5,19300.0
1991-02-20,4.438,4.5,4.125,4.125,23000.0,0.0,1.0,4.438,4.5,4.125,4.125,23000.0
1991-02-21,4.125,4.625,4.125,4.625,65200.0,0.0,1.0,4.125,4.625,4.125,4.625,65200.0
1991-02-22,4.625,4.875,4.5,4.75,96900.0,0.0,1.0,4.625,4.875,4.5,4.75,96900.0
1991-02-25,4.875,5.125,4.625,5.125,41800.0,0.0,1.0,4.875,5.125,4.625,5.125,41800.0
1991-02-26,4.875,5.125,4.75,5.0,14200.0,0.0,1.0,4.875,5.125,4.75,5.0,14200.0
1991-02-27,5.0,5.125,4.75,5.125,26800.0,0.0,1.0,5.0,5.125,4.75,5.125,26800.0
1991-02-28,5.0,5.5,5.0,5.25,75300.0,0.0,1.0,5.0,5.5,5.0,5.25,75300.0
1991-03-01,5.125,5.25,5.0,5.125,24000.0,0.0,1.0,5.125,5.25,5.0,5.125,24000.0
1991-03-04,5.125,5.125,4.875,5.125,8300.0,0.0,1.0,5.125,5.125,4.875,5.125,8300.0
1991-03-05,5.0,5.25,4.75,5.125,47800.0,0.0,1.0,5.0,5.25,4.75,5.125,47800.0
1991-03-06,5.25,5.25,4.75,5.0,48200.0,0.0,1.0,5.25,5.25,4.75,5.0,48200.0
1991-03-07,5.0,5.0,4.75,5.0,11500.0,0.0,1.0,5.0,5.0,4.75,5.0,11500.0
1991-03-08,5.125,5.5,4.875,5.375,90300.0,0.0,1.0,5.125,5.5,4.875,5.375,90300.0
1991-03-11,5.25,5.875,5.125,5.875,83000.0,0.0,1.0,5.25,5.875,5.125,5.875,83000.0
