Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1994-09-13,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1994-09-14,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1994-09-15,6.75,6.75,6.75,6.75,150.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,200.0
1994-09-16,7.25,7.25,7.25,7.25,75.0,0.0,1.0,5.4375,5.4375,5.4375,5.4375,100.0
1994-09-19,7.02,7.02,7.02,7.02,1650.0,0.0,1.0,5.265,5.265,5.265,5.265,2200.0
1994-09-20,7.02,7.02,7.02,7.02,0.0,0.0,1.0,5.265,5.265,5.265,5.265,0.0
1994-09-21,7.02,7.02,7.02,7.02,0.0,0.0,1.0,5.265,5.265,5.265,5.265,0.0
1994-09-22,7.02,7.02,7.02,7.02,0.0,0.0,1.0,5.265,5.265,5.265,5.265,0.0
1994-09-23,7.02,7.02,7.02,7.02,0.0,0.0,1.0,5.265,5.265,5.265,5.265,0.0
1994-09-26,7.02,7.02,7.02,7.02,0.0,0.0,1.0,5.265,5.265,5.265,5.265,0.0
1994-09-27,7.02,7.02,7.02,7.02,0.0,0.0,1.0,5.265,5.265,5.265,5.265,0.0
1994-09-28,6.75,6.75,6.75,6.75,1950.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,2600.0
1994-09-29,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1994-09-30,7.25,7.25,7.0,7.0,375.0,0.0,1.0,5.4375,5.4375,5.25,5.25,500.0
1994-10-03,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-10-04,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-10-05,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-10-06,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-10-07,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-10-10,6.75,6.75,6.75,6.75,75.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,100.0
1994-10-11,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1994-10-12,6.75,6.75,6.75,6.75,450.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,600.0
1994-10-13,7.12,7.12,7.12,7.12,3000.0,0.0,1.0,5.34,5.34,5.34,5.34,4000.0
1994-10-14,7.12,7.12,7.12,7.12,0.0,0.0,1.0,5.34,5.34,5.34,5.34,0.0
1994-10-17,7.25,7.25,7.25,7.25,600.0,0.0,1.0,5.4375,5.4375,5.4375,5.4375,800.0
1994-10-18,6.75,6.75,6.75,6.75,2775.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,3700.0
1994-10-19,6.75,7.12,6.75,7.12,14400.0,0.0,1.0,5.0625,5.34,5.0625,5.34,19200.0
1994-10-20,7.12,7.12,7.12,7.12,0.0,0.0,1.0,5.34,5.34,5.34,5.34,0.0
1994-10-21,7.12,7.12,7.12,7.12,0.0,0.0,1.0,5.34,5.34,5.34,5.34,0.0
1994-10-24,6.75,7.25,6.75,7.25,3975.0,0.0,1.0,5.0625,5.4375,5.0625,5.4375,5300.0
1994-10-25,7.25,7.25,7.25,7.25,0.0,0.0,1.0,5.4375,5.4375,5.4375,5.4375,0.0
1994-10-26,7.25,7.25,7.25,7.25,0.0,0.0,1.0,5.4375,5.4375,5.4375,5.4375,0.0
1994-10-27,7.25,7.25,7.25,7.25,0.0,0.0,1.0,5.4375,5.4375,5.4375,5.4375,0.0
1994-10-28,6.75,6.75,6.75,6.75,975.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,1300.0
1994-10-31,6.75,7.25,6.75,7.25,1950.0,0.0,1.0,5.0625,5.4375,5.0625,5.4375,2600.0
1994-11-01,7.25,7.25,7.25,7.25,0.0,0.0,1.0,5.4375,5.4375,5.4375,5.4375,0.0
1994-11-02,7.25,7.25,7.25,7.25,0.0,0.0,1.0,5.4375,5.4375,5.4375,5.4375,0.0
1994-11-03,7.25,7.25,7.25,7.25,0.0,0.0,1.0,5.4375,5.4375,5.4375,5.4375,0.0
1994-11-04,6.75,6.75,6.75,6.75,975.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,1300.0
1994-11-07,7.25,7.25,7.25,7.25,975.0,0.0,1.0,5.4375,5.4375,5.4375,5.4375,1300.0
1994-11-08,7.25,7.25,7.25,7.25,0.0,0.0,1.0,5.4375,5.4375,5.4375,5.4375,0.0
1994-11-09,7.25,7.25,7.25,7.25,0.0,0.0,1.0,5.4375,5.4375,5.4375,5.4375,0.0
1994-11-10,7.0,7.25,7.0,7.25,3000.0,0.0,1.0,5.25,5.4375,5.25,5.4375,4000.0
1994-11-11,7.0,7.37,7.0,7.37,3600.0,0.0,1.0,5.25,5.5275,5.25,5.5275,4800.0
1994-11-14,7.37,7.37,7.37,7.37,0.0,0.0,1.0,5.5275,5.5275,5.5275,5.5275,0.0
1994-11-15,7.37,7.37,7.37,7.37,0.0,0.0,1.0,5.5275,5.5275,5.5275,5.5275,0.0
1994-11-16,7.37,7.37,7.37,7.37,0.0,0.0,1.0,5.5275,5.5275,5.5275,5.5275,0.0
1994-11-17,7.0,7.0,7.0,7.0,1275.0,0.0,1.0,5.25,5.25,5.25,5.25,1700.0
1994-11-18,7.0,7.0,7.0,7.0,300.0,0.0,1.0,5.25,5.25,5.25,5.25,400.0
1994-11-21,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-11-22,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-11-23,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-11-25,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-11-28,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-11-29,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-11-30,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-12-01,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-12-02,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-12-05,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-12-06,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-12-07,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-12-08,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-12-09,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-12-12,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-12-13,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-12-14,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-12-15,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-12-16,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-12-19,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-12-20,7.0,7.0,7.0,7.0,450.0,0.0,1.0,5.25,5.25,5.25,5.25,600.0
1994-12-21,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1994-12-22,7.12,7.12,7.12,7.12,300.0,0.0,1.0,5.34,5.34,5.34,5.34,400.0
1994-12-23,7.12,7.12,7.12,7.12,0.0,0.0,1.0,5.34,5.34,5.34,5.34,0.0
1994-12-27,7.12,7.12,7.12,7.12,0.0,0.0,1.0,5.34,5.34,5.34,5.34,0.0
1994-12-28,6.75,6.75,6.75,6.75,975.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,1300.0
1994-12-29,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1994-12-30,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-01-03,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-01-04,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-01-05,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-01-06,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-01-09,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-01-10,7.12,7.12,7.12,7.12,2175.0,0.0,1.0,5.34,5.34,5.34,5.34,2900.0
1995-01-11,7.12,7.12,7.12,7.12,0.0,0.0,1.0,5.34,5.34,5.34,5.34,0.0
1995-01-12,7.5,7.5,6.75,6.75,975.0,0.0,1.0,5.625,5.625,5.0625,5.0625,1300.0
1995-01-13,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-01-16,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-01-17,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-01-18,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-01-19,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-01-20,6.75,6.75,6.75,6.75,975.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,1300.0
1995-01-23,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-01-24,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-01-25,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-01-26,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-01-27,6.75,6.75,6.75,6.75,975.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,1300.0
1995-01-30,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-01-31,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-02-01,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-02-02,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-02-03,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-02-06,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-02-07,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-02-08,6.75,6.75,6.75,6.75,375.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,500.0
1995-02-09,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-02-10,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-02-13,7.5,7.5,7.5,7.5,75.0,0.0,1.0,5.625,5.625,5.625,5.625,100.0
1995-02-14,7.5,7.5,7.5,7.5,0.0,0.0,1.0,5.625,5.625,5.625,5.625,0.0
1995-02-15,7.5,7.5,7.5,7.5,0.0,0.0,1.0,5.625,5.625,5.625,5.625,0.0
1995-02-16,7.5,7.5,7.5,7.5,0.0,0.0,1.0,5.625,5.625,5.625,5.625,0.0
1995-02-17,6.75,6.75,6.75,6.75,4950.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,6600.0
1995-02-21,6.87,7.0,6.87,7.0,2850.0,0.0,1.0,5.1525,5.25,5.1525,5.25,3800.0
1995-02-22,6.75,6.75,6.75,6.75,975.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,1300.0
1995-02-23,7.12,7.12,6.75,7.12,2700.0,0.0,1.0,5.34,5.34,5.0625,5.34,3600.0
1995-02-24,6.75,6.75,6.75,6.75,975.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,1300.0
1995-02-27,6.75,7.0,6.75,7.0,3375.0,0.0,1.0,5.0625,5.25,5.0625,5.25,4500.0
1995-02-28,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1995-03-01,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1995-03-02,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1995-03-03,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1995-03-06,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1995-03-07,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1995-03-08,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1995-03-09,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1995-03-10,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1995-03-13,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1995-03-14,7.5,7.5,7.5,7.5,75.0,0.0,1.0,5.625,5.625,5.625,5.625,100.0
1995-03-15,7.5,7.5,7.5,7.5,0.0,0.0,1.0,5.625,5.625,5.625,5.625,0.0
1995-03-16,7.5,7.5,7.5,7.5,0.0,0.0,1.0,5.625,5.625,5.625,5.625,0.0
1995-03-17,6.75,7.5,6.75,7.5,7800.0,0.0,1.0,5.0625,5.625,5.0625,5.625,10400.0
1995-03-20,7.5,7.5,7.5,7.5,375.0,0.0,1.0,5.625,5.625,5.625,5.625,500.0
1995-03-21,7.5,7.5,7.5,7.5,0.0,0.0,1.0,5.625,5.625,5.625,5.625,0.0
1995-03-22,7.37,7.37,7.37,7.37,300.0,0.0,1.0,5.5275,5.5275,5.5275,5.5275,400.0
1995-03-23,7.37,7.37,7.37,7.37,0.0,0.0,1.0,5.5275,5.5275,5.5275,5.5275,0.0
1995-03-24,6.75,7.0,6.75,7.0,3975.0,0.0,1.0,5.0625,5.25,5.0625,5.25,5300.0
1995-03-27,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1995-03-28,7.25,7.25,6.75,6.75,8175.0,0.0,1.0,5.4375,5.4375,5.0625,5.0625,10900.0
1995-03-29,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-03-30,7.06,7.25,6.87,7.25,7875.0,0.0,1.0,5.295,5.4375,5.1525,5.4375,10500.0
1995-03-31,6.75,6.75,6.75,6.75,975.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,1300.0
1995-04-03,6.75,6.75,6.75,6.75,0.0,0.0,1.0,5.0625,5.0625,5.0625,5.0625,0.0
1995-04-04,7.5,7.5,7.0,7.0,1050.0,0.0,1.0,5.625,5.625,5.25,5.25,1400.0
1995-04-05,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1995-04-06,7.0,7.0,7.0,7.0,0.0,0.0,1.0,5.25,5.25,5.25,5.25,0.0
1995-04-07,7.25,7.25,7.12,7.12,1950.0,0.0,1.0,5.4375,5.4375,5.34,5.34,2600.0
1995-04-10,7.5,7.5,7.5,7.5,150.0,0.0,1.0,5.625,5.625,5.625,5.625,200.0
1995-04-11,7.5,7.5,7.5,7.5,0.0,0.0,1.0,5.625,5.625,5.625,5.625,0.0
1995-04-12,7.25,7.37,7.25,7.37,450.0,0.0,1.0,5.4375,5.5275,5.4375,5.5275,600.0
1995-04-13,7.5,7.5,7.25,7.25,4200.0,0.0,1.0,5.625,5.625,5.4375,5.4375,5600.0
1995-04-17,7.5,7.5,7.5,7.5,1950.0,0.0,1.0,5.625,5.625,5.625,5.625,2600.0
1995-04-18,7.12,7.12,7.12,7.12,4050.0,0.0,1.0,5.34,5.34,5.34,5.34,5400.0
1995-04-19,7.62,7.62,7.62,7.62,3000.0,0.0,1.0,5.715,5.715,5.715,5.715,4000.0
1995-04-20,7.62,7.62,7.62,7.62,0.0,0.0,1.0,5.715,5.715,5.715,5.715,0.0
1995-04-21,7.62,7.62,7.62,7.62,0.0,0.0,1.0,5.715,5.715,5.715,5.715,0.0
1995-04-24,7.62,7.62,7.62,7.62,0.0,0.0,1.0,5.715,5.715,5.715,5.715,0.0
1995-04-25,7.62,7.62,7.12,7.5,3675.0,0.0,1.0,5.715,5.715,5.34,5.625,4900.0
1995-04-26,7.87,8.75,7.5,8.0,47475.0,0.0,1.0,5.9025,6.5625,5.625,6.0,63300.0
1995-04-27,8.0,9.0,8.0,8.62,43950.0,0.0,1.0,6.0,6.75,6.0,6.465,58600.0
1995-04-28,9.0,9.37,8.62,8.87,18900.0,0.0,1.0,6.75,7.0275,6.465,6.6525,25200.0
1995-05-01,9.37,9.62,9.0,9.62,28800.0,0.0,1.0,7.0275,7.215,6.75,7.215,38400.0
1995-05-02,9.62,9.62,9.0,9.62,13875.0,0.0,1.0,7.215,7.215,6.75,7.215,18500.0
1995-05-03,9.62,9.62,9.0,9.0,3600.0,0.0,1.0,7.215,7.215,6.75,6.75,4800.0
1995-05-04,9.62,9.62,9.0,9.0,3975.0,0.0,1.0,7.215,7.215,6.75,6.75,5300.0
1995-05-05,9.62,9.62,9.0,9.03,19575.0,0.0,1.0,7.215,7.215,6.75,6.772499999999999,26100.0
1995-05-08,9.62,9.62,9.0,9.0,7350.0,0.0,1.0,7.215,7.215,6.75,6.75,9800.0
1995-05-09,9.62,9.62,9.0,9.62,14175.0,0.0,1.0,7.215,7.215,6.75,7.215,18900.0
1995-05-10,9.0,9.5,9.0,9.5,1500.0,0.0,1.0,6.75,7.125,6.75,7.125,2000.0
1995-05-11,9.62,9.62,9.62,9.62,2100.0,0.0,1.0,7.215,7.215,7.215,7.215,2800.0
1995-05-12,9.0,9.0,9.0,9.0,600.0,0.0,1.0,6.75,6.75,6.75,6.75,800.0
1995-05-15,9.0,9.0,9.0,9.0,1875.0,0.0,1.0,6.75,6.75,6.75,6.75,2500.0
1995-05-16,9.62,9.62,9.62,9.62,900.0,0.0,1.0,7.215,7.215,7.215,7.215,1200.0
1995-05-17,9.5,9.56,9.02,9.02,6300.0,0.0,1.0,7.125,7.17,6.765,6.765,8400.0
1995-05-18,9.62,9.62,9.12,9.12,3375.0,0.0,1.0,7.215,7.215,6.84,6.84,4500.0
1995-05-19,9.12,9.12,9.12,9.12,0.0,0.0,1.0,6.84,6.84,6.84,6.84,0.0
1995-05-22,9.62,9.62,9.12,9.5,3750.0,0.0,1.0,7.215,7.215,6.84,7.125,5000.0
1995-05-23,9.5,9.5,9.0,9.02,12000.0,0.0,1.0,7.125,7.125,6.75,6.765,16000.0
1995-05-24,9.62,9.62,9.5,9.62,2100.0,0.0,1.0,7.215,7.215,7.125,7.215,2800.0
1995-05-25,9.0,9.0,9.0,9.0,1950.0,0.0,1.0,6.75,6.75,6.75,6.75,2600.0
1995-05-26,9.41,9.62,9.0,9.0,1575.0,0.0,1.0,7.0575,7.215,6.75,6.75,2100.0
1995-05-30,9.0,9.0,9.0,9.0,0.0,0.0,1.0,6.75,6.75,6.75,6.75,0.0
1995-05-31,9.0,9.0,9.0,9.0,375.0,0.0,1.0,6.75,6.75,6.75,6.75,500.0
1995-06-01,9.62,9.62,9.62,9.62,150.0,0.0,1.0,7.215,7.215,7.215,7.215,200.0
1995-06-02,9.62,9.62,9.62,9.62,0.0,0.0,1.0,7.215,7.215,7.215,7.215,0.0
1995-06-05,9.62,9.62,9.62,9.62,0.0,0.0,1.0,7.215,7.215,7.215,7.215,0.0
1995-06-06,9.62,9.62,9.62,9.62,0.0,0.0,1.0,7.215,7.215,7.215,7.215,0.0
1995-06-07,9.62,9.62,9.03,9.03,6075.0,0.0,1.0,7.215,7.215,6.772499999999999,6.772499999999999,8100.0
1995-06-08,9.62,9.62,9.0,9.0,6300.0,0.0,1.0,7.215,7.215,6.75,6.75,8400.0
1995-06-09,9.0,9.0,9.0,9.0,375.0,0.0,1.0,6.75,6.75,6.75,6.75,500.0
1995-06-12,9.0,9.62,9.0,9.0,2475.0,0.0,1.0,6.75,7.215,6.75,6.75,3300.0
1995-06-13,9.0,9.0,9.0,9.0,0.0,0.0,1.0,6.75,6.75,6.75,6.75,0.0
1995-06-14,9.62,9.62,9.0,9.03,2550.0,0.0,1.0,7.215,7.215,6.75,6.772499999999999,3400.0
1995-06-15,9.62,9.62,9.62,9.62,450.0,0.0,1.0,7.215,7.215,7.215,7.215,600.0
1995-06-16,9.62,9.62,9.5,9.62,5400.0,0.0,1.0,7.215,7.215,7.125,7.215,7200.0
1995-06-19,9.0,9.62,9.0,9.62,1500.0,0.0,1.0,6.75,7.215,6.75,7.215,2000.0
1995-06-20,9.62,9.62,9.62,9.62,300.0,0.0,1.0,7.215,7.215,7.215,7.215,400.0
1995-06-21,9.62,9.62,9.62,9.62,1350.0,0.0,1.0,7.215,7.215,7.215,7.215,1800.0
1995-06-22,9.62,9.62,9.37,9.62,4650.0,0.0,1.0,7.215,7.215,7.0275,7.215,6200.0
1995-06-23,9.62,9.62,9.12,9.12,1200.0,0.0,1.0,7.215,7.215,6.84,6.84,1600.0
1995-06-26,9.12,9.75,9.12,9.75,15900.0,0.0,1.0,6.84,7.3125,6.84,7.3125,21200.0
1995-06-27,9.75,9.75,9.75,9.75,975.0,0.0,1.0,7.3125,7.3125,7.3125,7.3125,1300.0
1995-06-28,9.75,10.0,9.25,10.0,12075.0,0.0,1.0,7.3125,7.5,6.9375,7.5,16100.0
1995-06-29,10.0,10.0,9.25,9.25,15600.0,0.0,1.0,7.5,7.5,6.9375,6.9375,20800.0
1995-06-30,10.25,11.25,9.5,10.25,67500.0,0.0,1.0,7.6875,8.4375,7.125,7.6875,90000.0
1995-07-03,11.25,11.75,10.25,11.75,49575.0,0.0,1.0,8.4375,8.8125,7.6875,8.8125,66100.0
1995-07-05,12.0,12.0,11.0,11.25,50100.0,0.0,1.0,9.0,9.0,8.25,8.4375,66800.0
1995-07-06,11.19,11.41,10.5,11.0,31350.0,0.0,1.0,8.3925,8.557500000000001,7.875,8.25,41800.0
1995-07-07,10.5,10.5,9.0,9.75,10800.0,0.0,1.0,7.875,7.875,6.75,7.3125,14400.0
1995-07-10,9.25,10.0,9.25,9.75,4575.0,0.0,1.0,6.9375,7.5,6.9375,7.3125,6100.0
1995-07-11,10.0,10.25,9.5,10.25,7050.0,0.0,1.0,7.5,7.6875,7.125,7.6875,9400.0
1995-07-12,10.25,10.25,9.75,10.0,6675.0,0.0,1.0,7.6875,7.6875,7.3125,7.5,8900.0
1995-07-13,10.0,10.0,10.0,10.0,450.0,0.0,1.0,7.5,7.5,7.5,7.5,600.0
1995-07-14,10.0,10.0,10.0,10.0,900.0,0.0,1.0,7.5,7.5,7.5,7.5,1200.0
1995-07-17,9.75,9.75,9.75,9.75,3000.0,0.0,1.0,7.3125,7.3125,7.3125,7.3125,4000.0
1995-07-18,9.75,9.75,9.75,9.75,3600.0,0.0,1.0,7.3125,7.3125,7.3125,7.3125,4800.0
1995-07-19,9.75,10.25,9.75,10.25,3150.0,0.0,1.0,7.3125,7.6875,7.3125,7.6875,4200.0
1995-07-20,9.5,9.5,9.5,9.5,975.0,0.0,1.0,7.125,7.125,7.125,7.125,1300.0
1995-07-21,9.5,9.5,9.5,9.5,0.0,0.0,1.0,7.125,7.125,7.125,7.125,0.0
1995-07-24,10.25,10.25,10.12,10.12,1500.0,0.0,1.0,7.6875,7.6875,7.59,7.59,2000.0
1995-07-25,10.12,10.12,10.12,10.12,0.0,0.0,1.0,7.59,7.59,7.59,7.59,0.0
1995-07-26,10.25,10.25,10.25,10.25,150.0,0.0,1.0,7.6875,7.6875,7.6875,7.6875,200.0
1995-07-27,10.0,10.0,10.0,10.0,150.0,0.0,1.0,7.5,7.5,7.5,7.5,200.0
1995-07-28,10.25,10.25,10.25,10.25,75.0,0.0,1.0,7.6875,7.6875,7.6875,7.6875,100.0
1995-07-31,10.25,10.25,10.25,10.25,975.0,0.0,1.0,7.6875,7.6875,7.6875,7.6875,1300.0
1995-08-01,10.25,10.25,10.25,10.25,75.0,0.0,1.0,7.6875,7.6875,7.6875,7.6875,100.0
