Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1992-02-07,20.62,20.62,20.62,20.62,21800.0,0.0,1.0,10.31,10.31,10.31,10.31,43600.0
1992-02-10,20.62,20.62,20.62,20.62,6100.0,0.0,1.0,10.31,10.31,10.31,10.31,12200.0
1992-02-11,20.62,20.62,20.62,20.62,13000.0,0.0,1.0,10.31,10.31,10.31,10.31,26000.0
1992-02-12,20.62,20.62,20.62,20.62,16700.0,0.0,1.0,10.31,10.31,10.31,10.31,33400.0
1992-02-13,20.75,20.75,20.75,20.75,21700.0,0.0,1.0,10.375,10.375,10.375,10.375,43400.0
1992-02-14,21.0,21.0,21.0,21.0,12800.0,0.0,1.0,10.5,10.5,10.5,10.5,25600.0
1992-02-18,21.0,21.0,21.0,21.0,28500.0,0.0,1.0,10.5,10.5,10.5,10.5,57000.0
1992-02-19,21.25,21.25,21.25,21.25,49400.0,0.0,1.0,10.625,10.625,10.625,10.625,98800.0
1992-02-20,21.12,21.12,21.12,21.12,21400.0,0.0,1.0,10.56,10.56,10.56,10.56,42800.0
1992-02-21,21.12,21.12,21.12,21.12,22900.0,0.0,1.0,10.56,10.56,10.56,10.56,45800.0
1992-02-24,21.12,21.12,21.12,21.12,22600.0,0.0,1.0,10.56,10.56,10.56,10.56,45200.0
1992-02-25,22.0,22.0,22.0,22.0,27300.0,0.0,1.0,11.0,11.0,11.0,11.0,54600.0
1992-02-26,22.75,22.75,22.75,22.75,48400.0,0.0,1.0,11.375,11.375,11.375,11.375,96800.0
1992-02-27,23.5,23.5,23.5,23.5,37300.0,0.0,1.0,11.75,11.75,11.75,11.75,74600.0
1992-02-28,23.75,23.75,23.75,23.75,21800.0,0.0,1.0,11.875,11.875,11.875,11.875,43600.0
1992-03-02,25.0,25.0,24.75,24.75,58200.0,0.0,1.0,12.5,12.5,12.375,12.375,116400.0
1992-03-03,25.25,26.5,25.0,26.5,92700.0,0.0,1.0,12.625,13.25,12.5,13.25,185400.0
1992-03-04,26.5,27.5,26.0,27.0,68000.0,0.0,1.0,13.25,13.75,13.0,13.5,136000.0
1992-03-05,27.25,27.25,27.0,27.0,32400.0,0.0,1.0,13.625,13.625,13.5,13.5,64800.0
1992-03-06,27.25,27.25,27.0,27.0,37700.0,0.0,1.0,13.625,13.625,13.5,13.5,75400.0
1992-03-09,27.25,28.25,27.0,27.88,52000.0,0.0,1.0,13.625,14.125,13.5,13.94,104000.0
1992-03-10,28.0,30.25,27.75,30.0,53000.0,0.0,1.0,14.0,15.125,13.875,15.0,106000.0
1992-03-11,30.25,30.25,29.0,29.75,44900.0,0.0,1.0,15.125,15.125,14.5,14.875,89800.0
1992-03-12,29.25,30.5,29.0,30.0,54400.0,0.0,1.0,14.625,15.25,14.5,15.0,108800.0
1992-03-13,30.25,30.25,29.75,30.25,10500.0,0.0,1.0,15.125,15.125,14.875,15.125,21000.0
1992-03-16,30.25,30.25,29.75,29.75,14600.0,0.0,1.0,15.125,15.125,14.875,14.875,29200.0
1992-03-17,29.75,30.25,29.75,29.75,15600.0,0.0,1.0,14.875,15.125,14.875,14.875,31200.0
1992-03-18,30.25,30.25,29.75,29.75,24800.0,0.0,1.0,15.125,15.125,14.875,14.875,49600.0
1992-03-19,30.25,30.25,29.75,30.25,7800.0,0.0,1.0,15.125,15.125,14.875,15.125,15600.0
1992-03-20,29.75,30.25,29.75,30.0,31200.0,0.0,1.0,14.875,15.125,14.875,15.0,62400.0
1992-03-23,26.5,27.25,22.5,24.5,203800.0,0.0,1.0,13.25,13.625,11.25,12.25,407600.0
1992-03-24,24.0,24.75,24.0,24.25,86400.0,0.0,1.0,12.0,12.375,12.0,12.125,172800.0
1992-03-25,24.75,25.62,24.25,25.0,27400.0,0.0,1.0,12.375,12.81,12.125,12.5,54800.0
1992-03-26,25.5,25.5,24.75,25.12,27300.0,0.0,1.0,12.75,12.75,12.375,12.56,54600.0
1992-03-27,25.0,26.0,25.0,25.38,44300.0,0.0,1.0,12.5,13.0,12.5,12.69,88600.0
1992-03-30,25.88,26.0,25.12,25.25,42600.0,0.0,1.0,12.94,13.0,12.56,12.625,85200.0
1992-03-31,25.25,25.62,25.0,25.25,41900.0,0.0,1.0,12.625,12.81,12.5,12.625,83800.0
1992-04-01,25.25,25.25,18.5,19.25,165100.0,0.0,1.0,12.625,12.625,9.25,9.625,330200.0
1992-04-02,18.0,19.0,14.0,17.75,321200.0,0.0,1.0,9.0,9.5,7.0,8.875,642400.0
1992-04-03,17.88,20.5,17.75,19.25,250100.0,0.0,1.0,8.94,10.25,8.875,9.625,500200.0
1992-04-06,19.75,19.75,19.25,19.25,51900.0,0.0,1.0,9.875,9.875,9.625,9.625,103800.0
1992-04-07,19.38,22.88,19.25,22.25,67100.0,0.0,1.0,9.69,11.44,9.625,11.125,134200.0
1992-04-08,21.5,22.25,21.5,21.75,45000.0,0.0,1.0,10.75,11.125,10.75,10.875,90000.0
1992-04-09,22.25,22.88,21.5,22.25,55400.0,0.0,1.0,11.125,11.44,10.75,11.125,110800.0
1992-04-10,22.62,22.75,22.25,22.25,25800.0,0.0,1.0,11.31,11.375,11.125,11.125,51600.0
1992-04-13,22.75,22.75,22.25,22.25,28900.0,0.0,1.0,11.375,11.375,11.125,11.125,57800.0
1992-04-14,22.38,22.75,22.25,22.38,27600.0,0.0,1.0,11.19,11.375,11.125,11.19,55200.0
1992-04-15,22.5,22.75,22.5,22.5,39800.0,0.0,1.0,11.25,11.375,11.25,11.25,79600.0
1992-04-16,22.62,22.62,22.5,22.5,27800.0,0.0,1.0,11.31,11.31,11.25,11.25,55600.0
1992-04-20,22.62,22.75,22.25,22.75,42300.0,0.0,1.0,11.31,11.375,11.125,11.375,84600.0
1992-04-21,11.25,11.75,11.25,11.25,35650.0,0.0,2.0,11.25,11.75,11.25,11.25,35650.0
1992-04-22,11.5,11.62,11.25,11.25,53200.0,0.0,1.0,11.5,11.62,11.25,11.25,53200.0
1992-04-23,11.25,11.5,11.25,11.25,41900.0,0.0,1.0,11.25,11.5,11.25,11.25,41900.0
1992-04-24,11.38,11.5,11.25,11.5,39500.0,0.0,1.0,11.38,11.5,11.25,11.5,39500.0
1992-04-27,11.38,11.5,11.25,11.38,36700.0,0.0,1.0,11.38,11.5,11.25,11.38,36700.0
1992-04-28,11.38,11.5,11.25,11.25,19800.0,0.0,1.0,11.38,11.5,11.25,11.25,19800.0
1992-04-29,11.25,11.5,11.25,11.38,61200.0,0.0,1.0,11.25,11.5,11.25,11.38,61200.0
1992-04-30,11.5,11.5,11.25,11.25,34500.0,0.0,1.0,11.5,11.5,11.25,11.25,34500.0
1992-05-01,11.5,13.0,11.38,13.0,205100.0,0.0,1.0,11.5,13.0,11.38,13.0,205100.0
1992-05-04,13.0,14.0,12.75,13.62,75700.0,0.0,1.0,13.0,14.0,12.75,13.62,75700.0
1992-05-05,14.0,15.5,13.75,15.0,189400.0,0.0,1.0,14.0,15.5,13.75,15.0,189400.0
1992-05-06,15.5,15.5,15.0,15.25,88900.0,0.0,1.0,15.5,15.5,15.0,15.25,88900.0
1992-05-07,15.25,16.5,15.0,16.0,233600.0,0.0,1.0,15.25,16.5,15.0,16.0,233600.0
1992-05-08,16.25,16.25,16.0,16.0,42200.0,0.0,1.0,16.25,16.25,16.0,16.0,42200.0
1992-05-11,16.25,16.5,15.5,16.5,209200.0,0.0,1.0,16.25,16.5,15.5,16.5,209200.0
1992-05-12,16.5,16.5,15.88,16.12,94700.0,0.0,1.0,16.5,16.5,15.88,16.12,94700.0
1992-05-13,16.0,16.25,14.0,14.75,40500.0,0.0,1.0,16.0,16.25,14.0,14.75,40500.0
1992-05-14,14.0,15.5,14.0,15.5,189200.0,0.0,1.0,14.0,15.5,14.0,15.5,189200.0
1992-05-15,15.5,17.5,15.5,17.25,203700.0,0.0,1.0,15.5,17.5,15.5,17.25,203700.0
1992-05-18,17.38,19.0,17.25,18.0,393800.0,0.0,1.0,17.38,19.0,17.25,18.0,393800.0
1992-05-19,18.25,18.25,18.0,18.25,179300.0,0.0,1.0,18.25,18.25,18.0,18.25,179300.0
1992-05-20,18.25,18.38,18.0,18.0,116600.0,0.0,1.0,18.25,18.38,18.0,18.0,116600.0
1992-05-21,18.12,18.38,18.0,18.12,65800.0,0.0,1.0,18.12,18.38,18.0,18.12,65800.0
1992-05-22,18.0,18.25,18.0,18.12,95100.0,0.0,1.0,18.0,18.25,18.0,18.12,95100.0
1992-05-26,18.12,18.12,18.0,18.0,71500.0,0.0,1.0,18.12,18.12,18.0,18.0,71500.0
1992-05-27,18.12,18.12,11.0,12.5,255000.0,0.0,1.0,18.12,18.12,11.0,12.5,255000.0
1992-05-28,14.25,15.0,12.0,13.5,332200.0,0.0,1.0,14.25,15.0,12.0,13.5,332200.0
1992-05-29,13.62,13.75,13.38,13.62,63100.0,0.0,1.0,13.62,13.75,13.38,13.62,63100.0
1992-06-01,13.62,13.62,10.75,11.75,270400.0,0.0,1.0,13.62,13.62,10.75,11.75,270400.0
1992-06-02,11.88,12.75,11.5,11.75,60600.0,0.0,1.0,11.88,12.75,11.5,11.75,60600.0
1992-06-03,11.75,12.0,11.75,11.75,24300.0,0.0,1.0,11.75,12.0,11.75,11.75,24300.0
1992-06-04,11.75,12.75,10.25,12.0,103600.0,0.0,1.0,11.75,12.75,10.25,12.0,103600.0
1992-06-05,12.38,12.5,11.75,12.0,100600.0,0.0,1.0,12.38,12.5,11.75,12.0,100600.0
1992-06-08,12.0,12.12,12.0,12.12,36900.0,0.0,1.0,12.0,12.12,12.0,12.12,36900.0
1992-06-09,12.12,12.12,11.12,11.5,116700.0,0.0,1.0,12.12,12.12,11.12,11.5,116700.0
1992-06-10,11.38,11.38,10.25,10.5,102600.0,0.0,1.0,11.38,11.38,10.25,10.5,102600.0
1992-06-11,10.0,10.5,8.62,9.75,169600.0,0.0,1.0,10.0,10.5,8.62,9.75,169600.0
1992-06-12,9.75,10.0,7.75,8.5,152100.0,0.0,1.0,9.75,10.0,7.75,8.5,152100.0
1992-06-15,8.75,9.25,8.38,8.75,79300.0,0.0,1.0,8.75,9.25,8.38,8.75,79300.0
1992-06-16,9.5,9.5,8.62,8.62,27100.0,0.0,1.0,9.5,9.5,8.62,8.62,27100.0
1992-06-17,8.62,8.62,7.75,8.0,138500.0,0.0,1.0,8.62,8.62,7.75,8.0,138500.0
1992-06-18,7.88,8.38,7.88,8.25,46900.0,0.0,1.0,7.88,8.38,7.88,8.25,46900.0
1992-06-19,8.38,8.38,8.0,8.25,51200.0,0.0,1.0,8.38,8.38,8.0,8.25,51200.0
1992-06-22,8.0,8.0,8.0,8.0,6200.0,0.0,1.0,8.0,8.0,8.0,8.0,6200.0
1992-06-23,7.75,8.25,7.0,7.5,38400.0,0.0,1.0,7.75,8.25,7.0,7.5,38400.0
1992-06-24,8.12,8.25,7.88,7.88,19800.0,0.0,1.0,8.12,8.25,7.88,7.88,19800.0
1992-06-25,8.0,8.12,7.75,8.0,77000.0,0.0,1.0,8.0,8.12,7.75,8.0,77000.0
1992-06-26,8.25,8.25,8.0,8.25,25300.0,0.0,1.0,8.25,8.25,8.0,8.25,25300.0
1992-06-29,8.5,9.0,8.12,9.0,66100.0,0.0,1.0,8.5,9.0,8.12,9.0,66100.0
1992-06-30,8.75,10.0,8.75,10.0,105400.0,0.0,1.0,8.75,10.0,8.75,10.0,105400.0
1992-07-01,10.0,10.75,10.0,10.62,53000.0,0.0,1.0,10.0,10.75,10.0,10.62,53000.0
1992-07-02,10.75,10.75,9.75,10.25,58900.0,0.0,1.0,10.75,10.75,9.75,10.25,58900.0
1992-07-06,10.12,10.62,9.12,10.62,64400.0,0.0,1.0,10.12,10.62,9.12,10.62,64400.0
1992-07-07,10.5,10.62,9.88,10.25,38700.0,0.0,1.0,10.5,10.62,9.88,10.25,38700.0
1992-07-08,10.25,10.25,8.5,9.0,37800.0,0.0,1.0,10.25,10.25,8.5,9.0,37800.0
1992-07-09,9.0,9.12,8.25,8.62,33000.0,0.0,1.0,9.0,9.12,8.25,8.62,33000.0
1992-07-10,8.75,9.0,8.25,8.62,48100.0,0.0,1.0,8.75,9.0,8.25,8.62,48100.0
1992-07-13,8.75,8.88,8.62,8.88,11900.0,0.0,1.0,8.75,8.88,8.62,8.88,11900.0
1992-07-14,8.62,9.0,8.62,8.88,22000.0,0.0,1.0,8.62,9.0,8.62,8.88,22000.0
1992-07-15,8.62,9.0,8.62,8.62,10600.0,0.0,1.0,8.62,9.0,8.62,8.62,10600.0
1992-07-16,8.5,8.75,8.25,8.75,24500.0,0.0,1.0,8.5,8.75,8.25,8.75,24500.0
1992-07-17,8.75,9.0,8.5,8.88,10700.0,0.0,1.0,8.75,9.0,8.5,8.88,10700.0
1992-07-20,8.62,8.75,8.38,8.75,21400.0,0.0,1.0,8.62,8.75,8.38,8.75,21400.0
1992-07-21,8.75,8.75,8.0,8.12,10800.0,0.0,1.0,8.75,8.75,8.0,8.12,10800.0
1992-07-22,7.88,8.62,7.88,7.88,5600.0,0.0,1.0,7.88,8.62,7.88,7.88,5600.0
1992-07-23,7.88,8.25,7.38,8.25,27500.0,0.0,1.0,7.88,8.25,7.38,8.25,27500.0
1992-07-24,7.75,8.0,7.5,7.62,16200.0,0.0,1.0,7.75,8.0,7.5,7.62,16200.0
1992-07-27,7.5,8.0,7.5,7.5,6700.0,0.0,1.0,7.5,8.0,7.5,7.5,6700.0
1992-07-28,7.88,8.0,7.62,7.62,41500.0,0.0,1.0,7.88,8.0,7.62,7.62,41500.0
1992-07-29,7.75,8.0,7.62,7.75,12000.0,0.0,1.0,7.75,8.0,7.62,7.75,12000.0
1992-07-30,7.75,7.88,7.62,7.75,29100.0,0.0,1.0,7.75,7.88,7.62,7.75,29100.0
1992-07-31,7.75,9.0,7.75,9.0,19700.0,0.0,1.0,7.75,9.0,7.75,9.0,19700.0
1992-08-03,9.0,11.0,8.75,10.5,132400.0,0.0,1.0,9.0,11.0,8.75,10.5,132400.0
1992-08-04,11.0,11.25,9.88,10.0,91400.0,0.0,1.0,11.0,11.25,9.88,10.0,91400.0
1992-08-05,10.12,10.25,9.25,9.25,42100.0,0.0,1.0,10.12,10.25,9.25,9.25,42100.0
1992-08-06,9.5,9.5,8.75,9.25,40100.0,0.0,1.0,9.5,9.5,8.75,9.25,40100.0
1992-08-07,9.12,9.25,8.88,9.12,39600.0,0.0,1.0,9.12,9.25,8.88,9.12,39600.0
1992-08-10,9.0,9.0,8.25,8.75,32900.0,0.0,1.0,9.0,9.0,8.25,8.75,32900.0
1992-08-11,8.75,9.0,8.5,8.5,8300.0,0.0,1.0,8.75,9.0,8.5,8.5,8300.0
1992-08-12,8.75,8.88,8.5,8.75,14100.0,0.0,1.0,8.75,8.88,8.5,8.75,14100.0
1992-08-13,8.88,8.88,8.5,8.5,13700.0,0.0,1.0,8.88,8.88,8.5,8.5,13700.0
1992-08-14,8.75,8.88,8.38,8.38,15000.0,0.0,1.0,8.75,8.88,8.38,8.38,15000.0
1992-08-17,8.38,8.5,8.38,8.5,3600.0,0.0,1.0,8.38,8.5,8.38,8.5,3600.0
1992-08-18,8.38,8.62,8.38,8.5,8200.0,0.0,1.0,8.38,8.62,8.38,8.5,8200.0
1992-08-19,8.5,8.62,8.38,8.5,6800.0,0.0,1.0,8.5,8.62,8.38,8.5,6800.0
1992-08-20,8.38,8.62,8.38,8.62,4000.0,0.0,1.0,8.38,8.62,8.38,8.62,4000.0
1992-08-21,8.62,8.62,8.38,8.38,10200.0,0.0,1.0,8.62,8.62,8.38,8.38,10200.0
1992-08-24,8.38,8.38,7.5,8.0,20400.0,0.0,1.0,8.38,8.38,7.5,8.0,20400.0
1992-08-25,8.0,8.0,7.75,8.0,2700.0,0.0,1.0,8.0,8.0,7.75,8.0,2700.0
1992-08-26,7.5,8.0,7.5,8.0,5100.0,0.0,1.0,7.5,8.0,7.5,8.0,5100.0
1992-08-27,8.25,9.12,8.0,9.12,21700.0,0.0,1.0,8.25,9.12,8.0,9.12,21700.0
1992-08-28,9.12,9.12,8.62,9.0,21100.0,0.0,1.0,9.12,9.12,8.62,9.0,21100.0
1992-08-31,9.12,9.12,8.38,8.5,15300.0,0.0,1.0,9.12,9.12,8.38,8.5,15300.0
1992-09-01,8.75,8.88,8.5,8.5,6600.0,0.0,1.0,8.75,8.88,8.5,8.5,6600.0
1992-09-02,8.62,8.62,8.38,8.38,7600.0,0.0,1.0,8.62,8.62,8.38,8.38,7600.0
1992-09-03,8.25,8.5,8.0,8.12,16900.0,0.0,1.0,8.25,8.5,8.0,8.12,16900.0
1992-09-04,7.75,8.5,7.75,8.38,13800.0,0.0,1.0,7.75,8.5,7.75,8.38,13800.0
1992-09-08,8.12,8.5,8.12,8.25,8500.0,0.0,1.0,8.12,8.5,8.12,8.25,8500.0
1992-09-09,8.25,8.5,8.25,8.5,9500.0,0.0,1.0,8.25,8.5,8.25,8.5,9500.0
1992-09-10,8.12,8.12,7.5,7.75,19800.0,0.0,1.0,8.12,8.12,7.5,7.75,19800.0
1992-09-11,7.5,7.75,7.25,7.25,9800.0,0.0,1.0,7.5,7.75,7.25,7.25,9800.0
1992-09-14,7.88,7.88,6.88,7.62,6700.0,0.0,1.0,7.88,7.88,6.88,7.62,6700.0
1992-09-15,7.62,7.62,6.75,7.12,6100.0,0.0,1.0,7.62,7.62,6.75,7.12,6100.0
1992-09-16,7.25,7.62,7.25,7.25,20500.0,0.0,1.0,7.25,7.62,7.25,7.25,20500.0
1992-09-17,7.62,8.0,7.25,8.0,9800.0,0.0,1.0,7.62,8.0,7.25,8.0,9800.0
1992-09-18,7.0,7.5,7.0,7.5,11100.0,0.0,1.0,7.0,7.5,7.0,7.5,11100.0
1992-09-21,7.12,7.12,7.12,7.12,3900.0,0.0,1.0,7.12,7.12,7.12,7.12,3900.0
1992-09-22,7.25,7.62,7.12,7.25,9800.0,0.0,1.0,7.25,7.62,7.12,7.25,9800.0
1992-09-23,7.88,8.75,7.88,8.25,48000.0,0.0,1.0,7.88,8.75,7.88,8.25,48000.0
1992-09-24,8.5,9.0,7.0,7.62,78300.0,0.0,1.0,8.5,9.0,7.0,7.62,78300.0
1992-09-25,7.25,7.5,7.12,7.5,13600.0,0.0,1.0,7.25,7.5,7.12,7.5,13600.0
1992-09-28,7.25,7.25,7.0,7.25,2300.0,0.0,1.0,7.25,7.25,7.0,7.25,2300.0
1992-09-29,7.0,7.38,7.0,7.12,4600.0,0.0,1.0,7.0,7.38,7.0,7.12,4600.0
1992-09-30,7.12,7.88,7.12,7.88,32500.0,0.0,1.0,7.12,7.88,7.12,7.88,32500.0
1992-10-01,7.88,8.25,7.5,8.25,22100.0,0.0,1.0,7.88,8.25,7.5,8.25,22100.0
1992-10-02,7.88,8.5,7.88,8.38,22600.0,0.0,1.0,7.88,8.5,7.88,8.38,22600.0
1992-10-05,8.0,8.0,7.88,7.88,7500.0,0.0,1.0,8.0,8.0,7.88,7.88,7500.0
1992-10-06,8.25,8.75,8.25,8.5,34400.0,0.0,1.0,8.25,8.75,8.25,8.5,34400.0
1992-10-07,8.75,8.75,8.25,8.62,21100.0,0.0,1.0,8.75,8.75,8.25,8.62,21100.0
1992-10-08,8.25,8.62,8.0,8.12,35700.0,0.0,1.0,8.25,8.62,8.0,8.12,35700.0
1992-10-09,8.12,8.38,8.12,8.12,6800.0,0.0,1.0,8.12,8.38,8.12,8.12,6800.0
1992-10-12,8.0,8.12,7.88,8.12,7200.0,0.0,1.0,8.0,8.12,7.88,8.12,7200.0
1992-10-13,7.88,8.12,7.62,7.62,8200.0,0.0,1.0,7.88,8.12,7.62,7.62,8200.0
1992-10-14,7.62,7.88,7.62,7.62,5900.0,0.0,1.0,7.62,7.88,7.62,7.62,5900.0
1992-10-15,7.75,8.12,7.75,8.12,17100.0,0.0,1.0,7.75,8.12,7.75,8.12,17100.0
1992-10-16,8.12,8.25,7.88,7.88,13000.0,0.0,1.0,8.12,8.25,7.88,7.88,13000.0
1992-10-19,8.0,8.0,7.88,7.88,2400.0,0.0,1.0,8.0,8.0,7.88,7.88,2400.0
1992-10-20,7.88,8.12,7.88,7.88,17300.0,0.0,1.0,7.88,8.12,7.88,7.88,17300.0
1992-10-21,7.88,8.12,7.88,8.0,26400.0,0.0,1.0,7.88,8.12,7.88,8.0,26400.0
1992-10-22,8.12,8.12,7.62,8.0,10900.0,0.0,1.0,8.12,8.12,7.62,8.0,10900.0
1992-10-23,7.62,8.0,7.62,8.0,2500.0,0.0,1.0,7.62,8.0,7.62,8.0,2500.0
1992-10-26,7.62,7.75,7.5,7.62,8100.0,0.0,1.0,7.62,7.75,7.5,7.62,8100.0
1992-10-27,7.5,7.5,7.5,7.5,7400.0,0.0,1.0,7.5,7.5,7.5,7.5,7400.0
1992-10-28,7.38,7.5,7.25,7.5,12000.0,0.0,1.0,7.38,7.5,7.25,7.5,12000.0
1992-10-29,7.75,7.75,7.25,7.5,7200.0,0.0,1.0,7.75,7.75,7.25,7.5,7200.0
1992-10-30,7.25,7.5,6.75,7.12,32100.0,0.0,1.0,7.25,7.5,6.75,7.12,32100.0
