Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1996-11-27,21.75,22.38,21.0,22.0,2181400.0,0.0,1.0,8.8561898163775,9.1127139351967,8.5508039606404,8.9579851016232,4362800.0
1996-11-29,22.0,22.0,21.25,21.38,149200.0,0.0,1.0,8.9579851016232,8.9579851016232,8.6525992458861,8.7055327942139,298400.0
1996-12-02,21.25,21.75,19.62,20.75,243600.0,0.0,1.0,8.6525992458861,8.8561898163775,7.988893986084,8.4490086753947,487200.0
1996-12-03,20.75,21.25,20.5,21.0,105500.0,0.0,1.0,8.4490086753947,8.6525992458861,8.3472133901489,8.5508039606404,211000.0
1996-12-04,20.88,21.75,20.5,20.88,162700.0,0.0,1.0,8.5019422237224,8.8561898163775,8.3472133901489,8.5019422237224,325400.0
1996-12-05,21.38,22.38,20.88,22.0,136900.0,0.0,1.0,8.7055327942139,9.1127139351967,8.5019422237224,8.9579851016232,273800.0
1996-12-06,21.38,21.87,20.75,21.63,158400.0,0.0,1.0,8.7055327942139,8.9050515532955,8.4490086753947,8.8073280794596,316800.0
1996-12-09,21.75,23.37,21.63,23.13,108500.0,0.0,1.0,8.8561898163775,9.5158232647698,8.8073280794596,9.4180997909339,217000.0
1996-12-10,23.25,24.12,23.25,24.0,160600.0,0.0,1.0,9.4669615278518,9.8212091205069,9.4669615278518,9.772347383589,321200.0
1996-12-11,23.62,24.38,23.25,24.38,70300.0,0.0,1.0,9.6176185500155,9.9270762171625,9.4669615278518,9.9270762171625,140600.0
1996-12-12,24.38,27.25,24.0,25.62,180700.0,0.0,1.0,9.9270762171625,11.095686091783,9.772347383589,10.431980831981,361400.0
1996-12-13,25.62,25.62,24.5,24.5,111200.0,0.0,1.0,10.431980831981,10.431980831981,9.9759379540804,9.9759379540804,222400.0
1996-12-16,24.38,24.63,23.13,23.25,59100.0,0.0,1.0,9.9270762171625,10.028871502408,9.4180997909339,9.4669615278518,118200.0
1996-12-17,22.62,23.0,21.12,21.87,94500.0,0.0,1.0,9.2104374090326,9.3651662426061,8.5996656975583,8.9050515532955,189000.0
1996-12-18,22.12,23.62,22.12,23.25,91900.0,0.0,1.0,9.0068468385412,9.6176185500155,9.0068468385412,9.4669615278518,183800.0
1996-12-19,23.62,23.62,23.0,23.25,22300.0,0.0,1.0,9.6176185500155,9.6176185500155,9.3651662426061,9.4669615278518,44600.0
