Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1996-12-12,4.5,4.5,4.0,4.5,9500.0,0.0,1.0,22.5,22.5,20.0,22.5,1900.0
1996-12-13,4.13,5.0,4.13,5.0,14000.0,0.0,1.0,20.65,25.0,20.65,25.0,2800.0
1996-12-16,5.0,5.0,4.56,4.75,1500.0,0.0,1.0,25.0,25.0,22.799999999999997,23.75,300.0
1996-12-17,4.5,4.5,4.5,4.5,2000.0,0.0,1.0,22.5,22.5,22.5,22.5,400.0
1996-12-18,5.0,5.0,4.5,4.5,23000.0,0.0,1.0,25.0,25.0,22.5,22.5,4600.0
1996-12-19,5.0,5.0,4.5,4.5,31500.0,0.0,1.0,25.0,25.0,22.5,22.5,6300.0
1996-12-20,4.38,4.55,3.5,3.94,28000.0,0.0,1.0,21.9,22.75,17.5,19.7,5600.0
1996-12-23,3.88,4.0,3.88,4.0,8000.0,0.0,1.0,19.4,20.0,19.4,20.0,1600.0
1996-12-24,4.0,4.0,4.0,4.0,2500.0,0.0,1.0,20.0,20.0,20.0,20.0,500.0
1996-12-26,3.5,3.75,3.5,3.75,1000.0,0.0,1.0,17.5,18.75,17.5,18.75,200.0
1996-12-27,3.5,3.5,3.25,3.5,17500.0,0.0,1.0,17.5,17.5,16.25,17.5,3500.0
1996-12-30,3.13,3.5,3.13,3.5,4000.0,0.0,1.0,15.649999999999999,17.5,15.649999999999999,17.5,800.0
1996-12-31,3.5,3.63,3.13,3.63,16500.0,0.0,1.0,17.5,18.15,15.649999999999999,18.15,3300.0
1997-01-02,3.75,3.75,3.75,3.75,1500.0,0.0,1.0,18.75,18.75,18.75,18.75,300.0
1997-01-03,3.63,3.75,3.5,3.63,11000.0,0.0,1.0,18.15,18.75,17.5,18.15,2200.0
1997-01-06,3.63,3.75,3.63,3.75,2000.0,0.0,1.0,18.15,18.75,18.15,18.75,400.0
1997-01-07,3.75,3.88,3.75,3.88,4500.0,0.0,1.0,18.75,19.4,18.75,19.4,900.0
1997-01-08,4.0,4.75,4.0,4.5,64000.0,0.0,1.0,20.0,23.75,20.0,22.5,12800.0
1997-01-09,4.5,4.75,4.38,4.53,4500.0,0.0,1.0,22.5,23.75,21.9,22.650000000000002,900.0
1997-01-10,4.63,4.75,4.5,4.75,16000.0,0.0,1.0,23.15,23.75,22.5,23.75,3200.0
1997-01-13,4.5,4.63,4.5,4.63,10000.0,0.0,1.0,22.5,23.15,22.5,23.15,2000.0
1997-01-14,4.88,5.0,4.75,5.0,28500.0,0.0,1.0,24.4,25.0,23.75,25.0,5700.0
1997-01-15,5.0,5.0,4.63,4.63,1000.0,0.0,1.0,25.0,25.0,23.15,23.15,200.0
1997-01-16,4.97,5.38,4.88,5.25,47500.0,0.0,1.0,24.849999999999998,26.9,24.4,26.25,9500.0
1997-01-17,5.38,5.5,5.13,5.13,14000.0,0.0,1.0,26.9,27.5,25.65,25.65,2800.0
1997-01-20,5.0,5.5,5.0,5.38,1000.0,0.0,1.0,25.0,27.5,25.0,26.9,200.0
1997-01-21,5.5,5.75,5.38,5.63,45000.0,0.0,1.0,27.5,28.75,26.9,28.15,9000.0
1997-01-22,5.5,6.0,5.5,5.88,22000.0,0.0,1.0,27.5,30.0,27.5,29.4,4400.0
1997-01-23,6.13,6.38,5.75,5.88,119500.0,0.0,1.0,30.65,31.9,28.75,29.4,23900.0
1997-01-24,6.0,6.0,5.5,5.75,18000.0,0.0,1.0,30.0,30.0,27.5,28.75,3600.0
