Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1995-11-01,12.63,12.63,12.38,12.44,6125000.0,0.0,1.0,55.826213370847,55.826213370847,54.721181435557,54.986389100027,874999.99999998
1995-11-02,12.5,13.0,12.38,13.0,3069500.0,0.0,1.0,55.251596764496,57.461660635076,54.721181435557,57.461660635076,438499.99999999
1995-11-03,12.75,13.0,12.63,12.69,345800.0,0.0,1.0,56.356628699786,57.461660635076,55.826213370847,56.091421035316,49399.999999999
1995-11-06,12.63,12.88,12.63,12.75,657300.0,0.0,1.0,55.826213370847,56.931245306137,55.826213370847,56.356628699786,93899.999999998
1995-11-07,12.75,12.88,12.63,12.69,683900.0,0.0,1.0,56.356628699786,56.931245306137,55.826213370847,56.091421035316,97699.999999998
1995-11-08,12.88,12.88,12.63,12.69,417200.0,0.0,1.0,56.931245306137,56.931245306137,55.826213370847,56.091421035316,59599.999999999
1995-11-09,12.88,13.0,12.75,13.0,695100.0,0.0,1.0,56.931245306137,57.461660635076,56.356628699786,57.461660635076,99299.999999998
1995-11-10,13.0,13.0,12.75,13.0,104300.0,0.0,1.0,57.461660635076,57.461660635076,56.356628699786,57.461660635076,14900.0
1995-11-13,13.0,13.0,12.63,12.63,256900.0,0.0,1.0,57.461660635076,57.461660635076,55.826213370847,55.826213370847,36699.999999999
1995-11-14,12.75,12.88,12.63,12.88,91700.0,0.0,1.0,56.356628699786,56.931245306137,55.826213370847,56.931245306137,13100.0
1995-11-15,12.88,12.88,12.63,12.88,72800.0,0.0,1.0,56.931245306137,56.931245306137,55.826213370847,56.931245306137,10400.0
1995-11-16,12.75,12.88,12.63,12.75,124600.0,0.0,1.0,56.356628699786,56.931245306137,55.826213370847,56.356628699786,17800.0
1995-11-17,12.88,12.94,12.63,12.88,245700.0,0.0,1.0,56.931245306137,57.196452970606,55.826213370847,56.931245306137,35099.999999999
1995-11-20,12.88,12.88,12.75,12.88,83300.0,0.0,1.0,56.931245306137,56.931245306137,56.356628699786,56.931245306137,11900.0
1995-11-21,12.88,13.0,12.75,13.0,142100.0,0.0,1.0,56.931245306137,57.461660635076,56.356628699786,57.461660635076,20300.0
1995-11-22,12.97,13.13,12.75,13.0,235900.0,0.0,1.0,57.329056802841,58.036277241427,56.356628699786,57.461660635076,33699.999999999
1995-11-24,13.13,13.13,12.81,12.88,11900.0,0.0,1.0,58.036277241427,58.036277241427,56.621836364256,56.931245306137,1700.0
1995-11-27,13.0,13.0,12.75,13.0,207200.0,0.0,1.0,57.461660635076,57.461660635076,56.356628699786,57.461660635076,29599.999999999
1995-11-28,12.94,13.06,12.75,12.88,125300.0,0.0,1.0,57.196452970606,57.726868299546,56.356628699786,56.931245306137,17900.0
1995-11-29,12.88,13.13,12.88,13.0,266000.0,0.0,1.0,56.931245306137,58.036277241427,56.931245306137,57.461660635076,37999.999999999
1995-11-30,13.0,13.13,12.88,13.0,102900.0,0.0,1.0,57.461660635076,58.036277241427,56.931245306137,57.461660635076,14700.0
1995-12-01,13.13,13.13,12.88,13.13,124600.0,0.0,1.0,58.036277241427,58.036277241427,56.931245306137,58.036277241427,17800.0
1995-12-04,13.13,13.13,12.88,13.0,223300.0,0.0,1.0,58.036277241427,58.036277241427,56.931245306137,57.461660635076,31899.999999999
1995-12-05,12.88,13.13,12.88,13.0,186900.0,0.0,1.0,56.931245306137,58.036277241427,56.931245306137,57.461660635076,26699.999999999
1995-12-06,13.13,13.25,13.0,13.25,98700.0,0.0,1.0,58.036277241427,58.566692570366,57.461660635076,58.566692570366,14100.0
1995-12-07,13.0,13.25,12.88,13.0,115500.0,0.0,1.0,57.461660635076,58.566692570366,56.931245306137,57.461660635076,16500.0
1995-12-08,12.88,13.25,12.88,13.13,153300.0,0.0,1.0,56.931245306137,58.566692570366,56.931245306137,58.036277241427,21900.0
1995-12-11,13.13,13.13,12.88,12.91,88200.0,0.0,1.0,58.036277241427,58.036277241427,56.931245306137,57.063849138372,12600.0
1995-12-12,13.13,13.13,12.88,13.13,44800.0,0.0,1.0,58.036277241427,58.036277241427,56.931245306137,58.036277241427,6399.9999999999
1995-12-13,13.13,13.25,13.0,13.13,56000.0,0.0,1.0,58.036277241427,58.566692570366,57.461660635076,58.036277241427,7999.9999999998
1995-12-14,13.13,13.25,13.0,13.13,95900.0,0.0,1.0,58.036277241427,58.566692570366,57.461660635076,58.036277241427,13700.0
1995-12-15,13.13,13.13,13.0,13.0,15400.0,0.0,1.0,58.036277241427,58.036277241427,57.461660635076,57.461660635076,2200.0
1995-12-18,13.0,13.0,12.75,12.75,53200.0,0.0,1.0,57.461660635076,57.461660635076,56.356628699786,56.356628699786,7599.9999999998
1995-12-19,12.88,12.88,12.81,12.88,64400.0,0.0,1.0,56.931245306137,56.931245306137,56.621836364256,56.931245306137,9199.9999999998
1995-12-20,13.0,13.0,12.88,13.0,151900.0,0.0,1.0,57.461660635076,57.461660635076,56.931245306137,57.461660635076,21700.0
1995-12-21,13.0,13.06,12.75,13.06,86100.0,0.0,1.0,57.461660635076,57.726868299546,56.356628699786,57.726868299546,12300.0
1995-12-22,13.13,13.13,13.0,13.0,87500.0,0.0,1.0,58.036277241427,58.036277241427,57.461660635076,57.461660635076,12500.0
1995-12-26,13.13,13.25,12.88,13.25,12600.0,0.0,1.0,58.036277241427,58.566692570366,56.931245306137,58.566692570366,1800.0
1995-12-27,12.88,13.13,12.88,13.13,20300.0,0.05,1.0,57.148043650791,58.257283628485,57.148043650791,58.257283628485,2899.9999999999
1995-12-28,13.0,13.13,12.88,13.13,19600.0,0.0,1.0,57.680478840084,58.257283628485,57.148043650791,58.257283628485,2799.9999999999
1995-12-29,13.13,13.25,13.13,13.13,42000.0,0.0,1.0,58.257283628485,58.789718817778,58.257283628485,58.257283628485,5999.9999999999
1996-01-02,13.0,13.13,13.0,13.06,149100.0,0.0,1.0,57.680478840084,58.257283628485,57.680478840084,57.94669643473,21300.0
1996-01-03,13.25,13.25,13.0,13.25,119700.0,0.0,1.0,58.789718817778,58.789718817778,57.680478840084,58.789718817778,17100.0
1996-01-04,13.25,13.25,13.0,13.25,244300.0,0.0,1.0,58.789718817778,58.789718817778,57.680478840084,58.789718817778,34899.999999999
1996-01-05,13.25,13.38,13.0,13.25,49000.0,0.0,1.0,58.789718817778,59.366523606179,57.680478840084,58.789718817778,6999.9999999999
1996-01-08,13.25,13.25,13.13,13.25,13300.0,0.0,1.0,58.789718817778,58.789718817778,58.257283628485,58.789718817778,1900.0
1996-01-09,13.25,13.38,13.13,13.25,114100.0,0.0,1.0,58.789718817778,59.366523606179,58.257283628485,58.789718817778,16300.0
1996-01-10,13.25,13.5,13.25,13.25,373100.0,0.0,1.0,58.789718817778,59.898958795472,58.789718817778,58.789718817778,53299.999999999
1996-01-11,13.25,13.38,13.25,13.25,175000.0,0.0,1.0,58.789718817778,59.366523606179,58.789718817778,58.789718817778,24999.999999999
1996-01-12,13.38,13.38,13.25,13.25,100100.0,0.0,1.0,59.366523606179,59.366523606179,58.789718817778,58.789718817778,14300.0
1996-01-15,13.38,13.38,13.25,13.38,23800.0,0.0,1.0,59.366523606179,59.366523606179,58.789718817778,59.366523606179,3399.9999999999
1996-01-16,13.38,13.38,13.25,13.38,114800.0,0.0,1.0,59.366523606179,59.366523606179,58.789718817778,59.366523606179,16400.0
1996-01-17,13.38,13.5,13.25,13.5,44100.0,0.0,1.0,59.366523606179,59.898958795472,58.789718817778,59.898958795472,6299.9999999999
1996-01-18,13.38,13.5,13.25,13.5,77700.0,0.0,1.0,59.366523606179,59.898958795472,58.789718817778,59.898958795472,11100.0
1996-01-19,13.5,13.5,13.38,13.38,49700.0,0.0,1.0,59.898958795472,59.898958795472,59.366523606179,59.366523606179,7099.9999999999
1996-01-22,13.5,13.5,13.25,13.5,47600.0,0.0,1.0,59.898958795472,59.898958795472,58.789718817778,59.898958795472,6799.9999999999
1996-01-23,13.5,13.5,13.13,13.38,77700.0,0.0,1.0,59.898958795472,59.898958795472,58.257283628485,59.366523606179,11100.0
1996-01-24,13.25,13.38,13.13,13.25,41300.0,0.0,1.0,58.789718817778,59.366523606179,58.257283628485,58.789718817778,5899.9999999999
1996-01-25,13.13,13.38,13.13,13.25,32200.0,0.0,1.0,58.257283628485,59.366523606179,58.257283628485,58.789718817778,4599.9999999999
1996-01-26,13.38,13.38,13.0,13.25,155400.0,0.0,1.0,59.366523606179,59.366523606179,57.680478840084,58.789718817778,22200.0
1996-01-29,13.25,13.25,12.88,13.13,142100.0,0.0,1.0,58.789718817778,58.789718817778,57.148043650791,58.257283628485,20300.0
1996-01-30,13.0,13.13,12.75,12.88,124600.0,0.0,1.0,57.680478840084,58.257283628485,56.57123886239,57.148043650791,17800.0
1996-01-31,12.88,13.0,12.63,12.88,110600.0,0.0,1.0,57.148043650791,57.680478840084,56.038803673097,57.148043650791,15800.0
1996-02-01,12.63,12.88,12.63,12.81,39200.0,0.0,1.0,56.038803673097,57.148043650791,56.038803673097,56.837456457037,5599.9999999999
1996-02-02,12.88,13.0,12.63,12.88,97300.0,0.0,1.0,57.148043650791,57.680478840084,56.038803673097,57.148043650791,13900.0
1996-02-05,12.75,13.0,12.75,13.0,87500.0,0.0,1.0,56.57123886239,57.680478840084,56.57123886239,57.680478840084,12500.0
1996-02-06,13.0,13.13,12.97,13.06,140700.0,0.0,1.0,57.680478840084,58.257283628485,57.547370042761,57.94669643473,20100.0
1996-02-07,13.13,13.38,13.0,13.38,211400.0,0.0,1.0,58.257283628485,59.366523606179,57.680478840084,59.366523606179,30199.999999999
1996-02-08,13.31,13.38,13.0,13.25,64400.0,0.0,1.0,59.055936412424,59.366523606179,57.680478840084,58.789718817778,9199.9999999998
1996-02-09,13.0,13.25,12.88,13.25,63000.0,0.0,1.0,57.680478840084,58.789718817778,57.148043650791,58.789718817778,8999.9999999998
1996-02-12,13.25,13.5,12.75,13.13,19600.0,0.0,1.0,58.789718817778,59.898958795472,56.57123886239,58.257283628485,2799.9999999999
1996-02-13,13.13,13.13,12.75,13.13,9800.0,0.0,1.0,58.257283628485,58.257283628485,56.57123886239,58.257283628485,1400.0
1996-02-14,12.88,13.13,12.75,13.0,72100.0,0.0,1.0,57.148043650791,58.257283628485,56.57123886239,57.680478840084,10300.0
1996-02-15,13.0,13.0,12.75,13.0,21000.0,0.0,1.0,57.680478840084,57.680478840084,56.57123886239,57.680478840084,2999.9999999999
1996-02-16,13.0,13.0,12.75,13.0,28000.0,0.0,1.0,57.680478840084,57.680478840084,56.57123886239,57.680478840084,3999.9999999999
1996-02-20,13.0,13.0,12.69,12.69,62300.0,0.0,1.0,57.680478840084,57.680478840084,56.305021267743,56.305021267743,8899.9999999998
1996-02-21,12.63,13.0,12.63,12.75,15400.0,0.0,1.0,56.038803673097,57.680478840084,56.038803673097,56.57123886239,2200.0
1996-02-22,12.88,13.0,12.75,12.81,32200.0,0.0,1.0,57.148043650791,57.680478840084,56.57123886239,56.837456457037,4599.9999999999
1996-02-23,12.63,13.0,12.63,12.69,30100.0,0.0,1.0,56.038803673097,57.680478840084,56.038803673097,56.305021267743,4299.9999999999
1996-02-26,12.63,13.0,12.63,12.81,58100.0,0.0,1.0,56.038803673097,57.680478840084,56.038803673097,56.837456457037,8299.9999999998
1996-02-27,12.88,13.0,12.75,12.75,24500.0,0.0,1.0,57.148043650791,57.680478840084,56.57123886239,56.57123886239,3499.9999999999
1996-02-28,13.0,13.0,12.75,12.88,13300.0,0.0,1.0,57.680478840084,57.680478840084,56.57123886239,57.148043650791,1900.0
1996-02-29,12.88,12.88,12.75,12.88,85400.0,0.0,1.0,57.148043650791,57.148043650791,56.57123886239,57.148043650791,12200.0
1996-03-01,12.75,12.88,12.63,12.75,142100.0,0.0,1.0,56.57123886239,57.148043650791,56.038803673097,56.57123886239,20300.0
1996-03-04,12.69,12.88,12.5,12.5,112000.0,0.0,1.0,56.305021267743,57.148043650791,55.461998884696,55.461998884696,16000.0
1996-03-05,12.5,12.63,12.38,12.48,104300.0,0.0,1.0,55.461998884696,56.038803673097,54.929563695403,55.373259686481,14900.0
1996-03-06,12.38,12.63,12.38,12.63,80500.0,0.0,1.0,54.929563695403,56.038803673097,54.929563695403,56.038803673097,11500.0
1996-03-07,12.59,12.63,12.38,12.63,30800.0,0.0,1.0,55.861325276666,56.038803673097,54.929563695403,56.038803673097,4399.9999999999
1996-03-08,12.38,12.63,12.13,12.38,100100.0,0.0,1.0,54.929563695403,56.038803673097,53.820323717709,54.929563695403,14300.0
1996-03-11,12.25,12.5,12.25,12.38,142800.0,0.0,1.0,54.352758907002,55.461998884696,54.352758907002,54.929563695403,20400.0
1996-03-12,12.38,12.63,12.38,12.38,352100.0,0.0,1.0,54.929563695403,56.038803673097,54.929563695403,54.929563695403,50299.999999999
1996-03-13,12.63,12.88,12.5,12.88,237300.0,0.0,1.0,56.038803673097,57.148043650791,55.461998884696,57.148043650791,33899.999999999
1996-03-14,13.0,13.13,12.88,12.88,416500.0,0.0,1.0,57.680478840084,58.257283628485,57.148043650791,57.148043650791,59499.999999999
1996-03-15,13.13,13.13,12.88,12.88,223300.0,0.0,1.0,58.257283628485,58.257283628485,57.148043650791,57.148043650791,31899.999999999
1996-03-18,12.88,13.38,12.88,13.13,188300.0,0.0,1.0,57.148043650791,59.366523606179,57.148043650791,58.257283628485,26899.999999999
1996-03-19,13.0,13.25,13.0,13.25,254800.0,0.0,1.0,57.680478840084,58.789718817778,57.680478840084,58.789718817778,36399.999999999
1996-03-20,13.25,13.25,13.0,13.13,255500.0,0.0,1.0,58.789718817778,58.789718817778,57.680478840084,58.257283628485,36499.999999999
1996-03-21,13.06,13.25,13.0,13.06,67200.0,0.0,1.0,57.94669643473,58.789718817778,57.680478840084,57.94669643473,9599.9999999998
1996-03-22,13.25,13.25,13.0,13.0,63700.0,0.0,1.0,58.789718817778,58.789718817778,57.680478840084,57.680478840084,9099.9999999998
1996-03-25,13.25,13.25,13.0,13.13,100100.0,0.0,1.0,58.789718817778,58.789718817778,57.680478840084,58.257283628485,14300.0
1996-03-26,13.19,13.25,13.0,13.13,57400.0,0.0,1.0,58.523501223131,58.789718817778,57.680478840084,58.257283628485,8199.9999999998
1996-03-27,13.13,13.25,13.0,13.25,21000.0,0.05,1.0,58.47712243463,59.011566813317,57.898141024386,59.011566813317,2999.9999999999
1996-03-28,13.0,13.38,13.0,13.0,95200.0,0.0,1.0,57.898141024386,59.59054822356,57.898141024386,57.898141024386,13600.0
1996-03-29,13.25,13.5,13.0,13.5,13300.0,0.0,1.0,59.011566813317,60.124992602247,57.898141024386,60.124992602247,1900.0
