Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1990-06-05,15.62,16.25,15.5,15.88,346200.0,0.0,1.0,7.81,8.125,7.75,7.94,692400.0
1990-06-06,15.62,16.38,15.5,16.25,142200.0,0.0,1.0,7.81,8.19,7.75,8.125,284400.0
1990-06-07,16.38,16.38,15.75,15.88,138400.0,0.0,1.0,8.19,8.19,7.875,7.94,276800.0
1990-06-08,16.12,16.12,15.62,15.75,134200.0,0.0,1.0,8.06,8.06,7.81,7.875,268400.0
1990-06-11,15.62,15.62,15.5,15.62,79000.0,0.0,1.0,7.81,7.81,7.75,7.81,158000.0
1990-06-12,15.75,16.38,15.75,16.38,402200.0,0.0,1.0,7.875,8.19,7.875,8.19,804400.0
1990-06-13,16.0,16.5,16.0,16.25,233600.0,0.0,1.0,8.0,8.25,8.0,8.125,467200.0
1990-06-14,16.25,17.0,16.25,16.75,381400.0,0.0,1.0,8.125,8.5,8.125,8.375,762800.0
1990-06-15,16.62,17.12,16.5,17.12,170600.0,0.0,1.0,8.31,8.56,8.25,8.56,341200.0
1990-06-18,17.0,17.12,16.25,16.38,110200.0,0.0,1.0,8.5,8.56,8.125,8.19,220400.0
1990-06-19,16.12,16.5,16.12,16.25,37500.0,0.0,1.0,8.06,8.25,8.06,8.125,75000.0
1990-06-20,16.25,16.38,15.12,15.5,432200.0,0.0,1.0,8.125,8.19,7.56,7.75,864400.0
1990-06-21,15.5,16.12,15.38,15.88,158500.0,0.0,1.0,7.75,8.06,7.69,7.94,317000.0
1990-06-22,16.5,16.88,16.25,16.25,178100.0,0.0,1.0,8.25,8.44,8.125,8.125,356200.0
1990-06-25,16.12,16.38,15.38,16.0,258800.0,0.0,1.0,8.06,8.19,7.69,8.0,517600.0
1990-06-26,16.0,16.25,15.88,16.0,134400.0,0.0,1.0,8.0,8.125,7.94,8.0,268800.0
1990-06-27,16.25,17.0,16.0,17.0,149300.0,0.0,1.0,8.125,8.5,8.0,8.5,298600.0
1990-06-28,17.38,18.88,17.25,18.75,504200.0,0.0,1.0,8.69,9.44,8.625,9.375,1008400.0
1990-06-29,18.75,20.25,18.75,20.12,744900.0,0.0,1.0,9.375,10.125,9.375,10.06,1489800.0
1990-07-02,19.88,21.38,19.75,20.88,502100.0,0.0,1.0,9.94,10.69,9.875,10.44,1004200.0
1990-07-03,20.88,21.12,20.5,21.0,412000.0,0.0,1.0,10.44,10.56,10.25,10.5,824000.0
1990-07-05,20.88,20.88,20.25,20.75,123200.0,0.0,1.0,10.44,10.44,10.125,10.375,246400.0
1990-07-06,20.5,20.75,20.25,20.25,142800.0,0.0,1.0,10.25,10.375,10.125,10.125,285600.0
1990-07-09,20.5,20.5,19.62,19.75,209600.0,0.0,1.0,10.25,10.25,9.81,9.875,419200.0
1990-07-10,19.75,19.88,19.0,19.38,365200.0,0.0,1.0,9.875,9.94,9.5,9.69,730400.0
1990-07-11,19.38,19.5,18.25,18.88,651400.0,0.0,1.0,9.69,9.75,9.125,9.44,1302800.0
1990-07-12,19.0,20.38,18.88,19.75,735000.0,0.0,1.0,9.5,10.19,9.44,9.875,1470000.0
1990-07-13,20.0,20.12,18.88,18.88,422100.0,0.0,1.0,10.0,10.06,9.44,9.44,844200.0
1990-07-16,19.12,19.12,17.62,18.12,654300.0,0.0,1.0,9.56,9.56,8.81,9.06,1308600.0
1990-07-17,18.38,19.12,18.25,18.75,504600.0,0.0,1.0,9.19,9.56,9.125,9.375,1009200.0
1990-07-18,19.0,19.12,18.75,18.88,380200.0,0.0,1.0,9.5,9.56,9.375,9.44,760400.0
1990-07-19,18.62,18.75,18.0,18.75,268700.0,0.0,1.0,9.31,9.375,9.0,9.375,537400.0
1990-07-20,18.75,19.88,18.75,19.12,740100.0,0.0,1.0,9.375,9.94,9.375,9.56,1480200.0
1990-07-23,18.62,18.75,16.0,17.0,680200.0,0.0,1.0,9.31,9.375,8.0,8.5,1360400.0
1990-07-24,17.25,17.38,15.5,16.25,308200.0,0.0,1.0,8.625,8.69,7.75,8.125,616400.0
1990-07-25,16.25,16.88,16.0,16.75,283400.0,0.0,1.0,8.125,8.44,8.0,8.375,566800.0
1990-07-26,16.62,16.75,15.88,16.12,213700.0,0.0,1.0,8.31,8.375,7.94,8.06,427400.0
1990-07-27,16.25,16.25,15.75,15.75,65400.0,0.0,1.0,8.125,8.125,7.875,7.875,130800.0
1990-07-30,15.5,16.38,15.5,16.12,138400.0,0.0,1.0,7.75,8.19,7.75,8.06,276800.0
1990-07-31,16.38,16.5,16.12,16.12,178900.0,0.0,1.0,8.19,8.25,8.06,8.06,357800.0
1990-08-01,16.12,16.25,14.88,15.12,263800.0,0.0,1.0,8.06,8.125,7.44,7.56,527600.0
1990-08-02,14.5,14.88,14.12,14.25,278700.0,0.0,1.0,7.25,7.44,7.06,7.125,557400.0
1990-08-03,14.25,14.25,12.88,13.0,619200.0,0.0,1.0,7.125,7.125,6.44,6.5,1238400.0
1990-08-06,12.88,12.88,11.38,11.75,732500.0,0.0,1.0,6.44,6.44,5.69,5.875,1465000.0
1990-08-07,12.25,12.5,11.62,11.88,454100.0,0.0,1.0,6.125,6.25,5.81,5.94,908200.0
1990-08-08,12.12,12.25,11.38,11.75,340300.0,0.0,1.0,6.06,6.125,5.69,5.875,680600.0
1990-08-09,12.0,13.62,11.88,13.12,397700.0,0.0,1.0,6.0,6.81,5.94,6.56,795400.0
1990-08-10,13.25,13.25,12.62,13.12,111000.0,0.0,1.0,6.625,6.625,6.31,6.56,222000.0
1990-08-13,12.75,12.88,12.38,12.5,344800.0,0.0,1.0,6.375,6.44,6.19,6.25,689600.0
1990-08-14,12.38,13.38,12.38,12.75,230700.0,0.0,1.0,6.19,6.69,6.19,6.375,461400.0
1990-08-15,12.88,13.0,12.38,12.38,154900.0,0.0,1.0,6.44,6.5,6.19,6.19,309800.0
1990-08-16,12.38,12.38,11.62,11.75,120900.0,0.0,1.0,6.19,6.19,5.81,5.875,241800.0
1990-08-17,11.5,11.62,11.12,11.12,132600.0,0.0,1.0,5.75,5.81,5.56,5.56,265200.0
1990-08-20,11.5,11.62,11.0,11.0,100900.0,0.0,1.0,5.75,5.81,5.5,5.5,201800.0
1990-08-21,11.0,11.12,10.5,10.75,118200.0,0.0,1.0,5.5,5.56,5.25,5.375,236400.0
1990-08-22,11.0,11.12,10.62,10.62,114900.0,0.0,1.0,5.5,5.56,5.31,5.31,229800.0
1990-08-23,10.12,10.5,9.62,10.0,305800.0,0.0,1.0,5.06,5.25,4.81,5.0,611600.0
1990-08-24,10.25,10.88,10.0,10.62,208900.0,0.0,1.0,5.125,5.44,5.0,5.31,417800.0
1990-08-27,11.0,12.0,11.0,12.0,433800.0,0.0,1.0,5.5,6.0,5.5,6.0,867600.0
1990-08-28,11.88,12.5,11.62,12.5,202100.0,0.0,1.0,5.94,6.25,5.81,6.25,404200.0
1990-08-29,12.5,12.75,12.38,12.38,84600.0,0.0,1.0,6.25,6.375,6.19,6.19,169200.0
1990-08-30,12.38,12.5,11.75,11.88,171400.0,0.0,1.0,6.19,6.25,5.875,5.94,342800.0
1990-08-31,11.88,12.0,11.75,11.88,86400.0,0.0,1.0,5.94,6.0,5.875,5.94,172800.0
1990-09-04,11.62,12.0,11.62,12.0,158100.0,0.0,1.0,5.81,6.0,5.81,6.0,316200.0
1990-09-05,12.0,12.12,11.88,11.88,67300.0,0.0,1.0,6.0,6.06,5.94,5.94,134600.0
1990-09-06,11.75,11.88,11.38,11.5,452400.0,0.0,1.0,5.875,5.94,5.69,5.75,904800.0
1990-09-07,11.5,11.75,11.38,11.5,40400.0,0.0,1.0,5.75,5.875,5.69,5.75,80800.0
1990-09-10,12.0,12.0,11.62,11.62,303600.0,0.0,1.0,6.0,6.0,5.81,5.81,607200.0
1990-09-11,11.5,11.62,11.38,11.62,47100.0,0.0,1.0,5.75,5.81,5.69,5.81,94200.0
1990-09-12,11.62,11.75,11.62,11.75,13300.0,0.0,1.0,5.81,5.875,5.81,5.875,26600.0
1990-09-13,11.88,11.88,11.12,11.25,166500.0,0.0,1.0,5.94,5.94,5.56,5.625,333000.0
1990-09-14,11.12,11.12,10.75,10.88,130500.0,0.0,1.0,5.56,5.56,5.375,5.44,261000.0
1990-09-17,10.75,11.38,10.75,11.12,72300.0,0.0,1.0,5.375,5.69,5.375,5.56,144600.0
1990-09-18,10.88,11.25,10.75,11.12,69300.0,0.0,1.0,5.44,5.625,5.375,5.56,138600.0
1990-09-19,11.38,11.5,11.12,11.5,81400.0,0.0,1.0,5.69,5.75,5.56,5.75,162800.0
1990-09-20,11.62,11.62,11.12,11.25,220000.0,0.0,1.0,5.81,5.81,5.56,5.625,440000.0
1990-09-21,11.0,11.12,10.88,10.88,129700.0,0.0,1.0,5.5,5.56,5.44,5.44,259400.0
1990-09-24,11.0,11.0,10.38,10.62,202900.0,0.0,1.0,5.5,5.5,5.19,5.31,405800.0
1990-09-25,10.75,11.0,10.5,10.75,105500.0,0.0,1.0,5.375,5.5,5.25,5.375,211000.0
1990-09-26,11.0,11.0,9.88,10.38,278600.0,0.0,1.0,5.5,5.5,4.94,5.19,557200.0
1990-09-27,10.5,10.75,9.88,9.88,137000.0,0.0,1.0,5.25,5.375,4.94,4.94,274000.0
1990-09-28,10.0,10.0,9.5,9.88,172800.0,0.0,1.0,5.0,5.0,4.75,4.94,345600.0
1990-10-01,10.0,10.12,9.5,9.5,76200.0,0.0,1.0,5.0,5.06,4.75,4.75,152400.0
1990-10-02,9.5,9.62,7.88,8.5,473700.0,0.0,1.0,4.75,4.81,3.94,4.25,947400.0
1990-10-03,8.38,9.62,8.38,9.0,210600.0,0.0,1.0,4.19,4.81,4.19,4.5,421200.0
1990-10-04,8.88,9.38,8.88,9.25,79800.0,0.0,1.0,4.44,4.69,4.44,4.625,159600.0
1990-10-05,8.88,10.38,8.75,10.0,163000.0,0.0,1.0,4.44,5.19,4.375,5.0,326000.0
1990-10-08,10.25,10.5,10.12,10.12,31200.0,0.0,1.0,5.125,5.25,5.06,5.06,62400.0
1990-10-09,10.12,10.25,9.88,10.0,174400.0,0.0,1.0,5.06,5.125,4.94,5.0,348800.0
1990-10-10,10.0,10.25,9.75,10.0,69000.0,0.0,1.0,5.0,5.125,4.875,5.0,138000.0
1990-10-11,10.0,10.12,9.75,9.88,106400.0,0.0,1.0,5.0,5.06,4.875,4.94,212800.0
1990-10-12,9.88,10.0,9.25,9.75,133900.0,0.0,1.0,4.94,5.0,4.625,4.875,267800.0
1990-10-15,9.75,9.88,9.38,9.5,107000.0,0.0,1.0,4.875,4.94,4.69,4.75,214000.0
1990-10-16,9.62,9.75,9.5,9.62,81400.0,0.0,1.0,4.81,4.875,4.75,4.81,162800.0
1990-10-17,9.5,10.12,9.5,10.0,353200.0,0.0,1.0,4.75,5.06,4.75,5.0,706400.0
1990-10-18,10.0,10.75,10.0,10.75,265000.0,0.0,1.0,5.0,5.375,5.0,5.375,530000.0
1990-10-19,10.88,11.88,10.88,11.5,544300.0,0.0,1.0,5.44,5.94,5.44,5.75,1088600.0
1990-10-22,11.38,11.62,10.5,10.62,111500.0,0.0,1.0,5.69,5.81,5.25,5.31,223000.0
1990-10-23,10.38,10.62,10.0,10.12,196900.0,0.0,1.0,5.19,5.31,5.0,5.06,393800.0
1990-10-24,10.0,10.5,10.0,10.38,118200.0,0.0,1.0,5.0,5.25,5.0,5.19,236400.0
1990-10-25,10.5,10.5,10.12,10.25,26100.0,0.0,1.0,5.25,5.25,5.06,5.125,52200.0
1990-10-26,10.0,10.25,9.75,9.88,48100.0,0.0,1.0,5.0,5.125,4.875,4.94,96200.0
1990-10-29,10.0,10.0,9.38,9.62,134200.0,0.0,1.0,5.0,5.0,4.69,4.81,268400.0
1990-10-30,9.62,9.88,9.62,9.75,25300.0,0.0,1.0,4.81,4.94,4.81,4.875,50600.0
1990-10-31,10.12,10.12,9.62,9.62,63600.0,0.0,1.0,5.06,5.06,4.81,4.81,127200.0
1990-11-01,9.62,9.88,9.5,9.88,125800.0,0.0,1.0,4.81,4.94,4.75,4.94,251600.0
1990-11-02,9.62,10.25,9.62,10.25,73100.0,0.0,1.0,4.81,5.125,4.81,5.125,146200.0
1990-11-05,10.38,11.0,10.38,10.88,124300.0,0.0,1.0,5.19,5.5,5.19,5.44,248600.0
1990-11-06,10.88,11.12,10.38,10.5,141300.0,0.0,1.0,5.44,5.56,5.19,5.25,282600.0
1990-11-07,10.38,10.62,10.25,10.5,133300.0,0.0,1.0,5.19,5.31,5.125,5.25,266600.0
1990-11-08,10.38,10.75,10.38,10.75,140000.0,0.0,1.0,5.19,5.375,5.19,5.375,280000.0
1990-11-09,10.5,12.88,10.5,12.5,462600.0,0.0,1.0,5.25,6.44,5.25,6.25,925200.0
1990-11-12,12.5,12.75,12.38,12.62,197400.0,0.0,1.0,6.25,6.375,6.19,6.31,394800.0
1990-11-13,12.38,13.75,12.25,13.38,287600.0,0.0,1.0,6.19,6.875,6.125,6.69,575200.0
1990-11-14,13.5,13.62,12.5,13.25,591700.0,0.0,1.0,6.75,6.81,6.25,6.625,1183400.0
1990-11-15,13.0,13.5,12.88,13.0,173700.0,0.0,1.0,6.5,6.75,6.44,6.5,347400.0
1990-11-16,13.0,13.0,12.5,12.75,230400.0,0.0,1.0,6.5,6.5,6.25,6.375,460800.0
1990-11-19,12.62,13.38,12.62,13.38,108300.0,0.0,1.0,6.31,6.69,6.31,6.69,216600.0
1990-11-20,13.38,13.38,13.12,13.12,50400.0,0.0,1.0,6.69,6.69,6.56,6.56,100800.0
1990-11-21,13.0,13.75,13.0,13.38,368900.0,0.0,1.0,6.5,6.875,6.5,6.69,737800.0
1990-11-23,13.5,13.75,13.25,13.25,33900.0,0.0,1.0,6.75,6.875,6.625,6.625,67800.0
1990-11-26,13.25,13.25,12.62,13.0,175900.0,0.0,1.0,6.625,6.625,6.31,6.5,351800.0
1990-11-27,13.12,13.25,12.88,13.12,147200.0,0.0,1.0,6.56,6.625,6.44,6.56,294400.0
1990-11-28,12.88,13.12,12.5,12.62,143600.0,0.0,1.0,6.44,6.56,6.25,6.31,287200.0
1990-11-29,12.5,13.12,12.5,12.88,57400.0,0.0,1.0,6.25,6.56,6.25,6.44,114800.0
1990-11-30,12.88,13.25,12.88,13.12,128800.0,0.0,1.0,6.44,6.625,6.44,6.56,257600.0
1990-12-03,13.38,13.5,13.12,13.5,234400.0,0.0,1.0,6.69,6.75,6.56,6.75,468800.0
1990-12-04,13.5,14.25,13.5,14.12,168800.0,0.0,1.0,6.75,7.125,6.75,7.06,337600.0
1990-12-05,14.25,14.62,13.5,13.5,387700.0,0.0,1.0,7.125,7.31,6.75,6.75,775400.0
1990-12-06,14.12,14.12,13.5,13.5,265100.0,0.0,1.0,7.06,7.06,6.75,6.75,530200.0
1990-12-07,13.5,13.88,13.5,13.5,66400.0,0.0,1.0,6.75,6.94,6.75,6.75,132800.0
1990-12-10,13.5,14.0,13.5,14.0,49400.0,0.0,1.0,6.75,7.0,6.75,7.0,98800.0
1990-12-11,13.62,13.62,12.38,12.88,751800.0,0.0,1.0,6.81,6.81,6.19,6.44,1503600.0
1990-12-12,13.25,13.62,13.0,13.38,498400.0,0.0,1.0,6.625,6.81,6.5,6.69,996800.0
1990-12-13,13.38,14.38,13.38,14.0,160300.0,0.0,1.0,6.69,7.19,6.69,7.0,320600.0
1990-12-14,14.0,14.5,13.88,14.38,81700.0,0.0,1.0,7.0,7.25,6.94,7.19,163400.0
1990-12-17,14.38,14.88,14.25,14.88,115600.0,0.0,1.0,7.19,7.44,7.125,7.44,231200.0
1990-12-18,14.75,15.25,14.0,14.0,166500.0,0.0,1.0,7.375,7.625,7.0,7.0,333000.0
1990-12-19,14.0,14.62,14.0,14.25,273100.0,0.0,1.0,7.0,7.31,7.0,7.125,546200.0
1990-12-20,14.0,14.5,13.88,14.12,242200.0,0.0,1.0,7.0,7.25,6.94,7.06,484400.0
1990-12-21,14.38,15.5,14.38,15.5,406100.0,0.0,1.0,7.19,7.75,7.19,7.75,812200.0
1990-12-24,15.62,17.38,15.25,17.25,147200.0,0.0,1.0,7.81,8.69,7.625,8.625,294400.0
1990-12-26,17.75,18.0,16.5,16.5,225700.0,0.0,1.0,8.875,9.0,8.25,8.25,451400.0
1990-12-27,16.5,16.5,16.0,16.5,137000.0,0.0,1.0,8.25,8.25,8.0,8.25,274000.0
1990-12-28,16.5,17.38,16.38,17.12,177900.0,0.0,1.0,8.25,8.69,8.19,8.56,355800.0
1990-12-31,17.12,17.38,17.0,17.38,53500.0,0.0,1.0,8.56,8.69,8.5,8.69,107000.0
1991-01-02,17.25,17.25,16.0,16.12,167700.0,0.0,1.0,8.625,8.625,8.0,8.06,335400.0
1991-01-03,16.0,17.0,16.0,16.5,219300.0,0.0,1.0,8.0,8.5,8.0,8.25,438600.0
1991-01-04,16.25,16.75,16.12,16.62,197800.0,0.0,1.0,8.125,8.375,8.06,8.31,395600.0
1991-01-07,16.38,17.0,16.38,16.5,159700.0,0.0,1.0,8.19,8.5,8.19,8.25,319400.0
1991-01-08,16.38,16.75,16.12,16.12,137000.0,0.0,1.0,8.19,8.375,8.06,8.06,274000.0
1991-01-09,16.25,16.75,15.62,15.62,200300.0,0.0,1.0,8.125,8.375,7.81,7.81,400600.0
1991-01-10,15.75,16.12,15.62,15.88,142300.0,0.0,1.0,7.875,8.06,7.81,7.94,284600.0
1991-01-11,15.75,16.0,15.75,15.75,44500.0,0.0,1.0,7.875,8.0,7.875,7.875,89000.0
1991-01-14,15.25,15.62,15.25,15.38,246500.0,0.0,1.0,7.625,7.81,7.625,7.69,493000.0
1991-01-15,15.62,16.38,15.5,16.12,281800.0,0.0,1.0,7.81,8.19,7.75,8.06,563600.0
1991-01-16,16.38,17.12,16.25,17.12,205600.0,0.0,1.0,8.19,8.56,8.125,8.56,411200.0
1991-01-17,17.75,18.12,17.0,17.75,432700.0,0.0,1.0,8.875,9.06,8.5,8.875,865400.0
1991-01-18,17.75,18.0,17.12,17.75,198200.0,0.0,1.0,8.875,9.0,8.56,8.875,396400.0
1991-01-21,17.75,19.25,17.5,19.0,923200.0,0.0,1.0,8.875,9.625,8.75,9.5,1846400.0
1991-01-22,19.12,19.88,18.25,18.62,542000.0,0.0,1.0,9.56,9.94,9.125,9.31,1084000.0
1991-01-23,18.5,19.5,18.5,18.62,548000.0,0.0,1.0,9.25,9.75,9.25,9.31,1096000.0
1991-01-24,18.88,19.38,18.75,19.0,275300.0,0.0,1.0,9.44,9.69,9.375,9.5,550600.0
1991-01-25,18.75,19.0,18.25,18.75,191200.0,0.0,1.0,9.375,9.5,9.125,9.375,382400.0
1991-01-28,18.5,18.62,18.38,18.5,59200.0,0.0,1.0,9.25,9.31,9.19,9.25,118400.0
1991-01-29,18.38,19.12,18.38,19.0,200700.0,0.0,1.0,9.19,9.56,9.19,9.5,401400.0
1991-01-30,19.12,20.88,19.0,19.88,565300.0,0.0,1.0,9.56,10.44,9.5,9.94,1130600.0
1991-01-31,19.38,20.0,19.25,19.75,258400.0,0.0,1.0,9.69,10.0,9.625,9.875,516800.0
1991-02-01,19.88,20.0,19.5,19.62,94900.0,0.0,1.0,9.94,10.0,9.75,9.81,189800.0
1991-02-04,19.75,20.75,19.5,20.75,268300.0,0.0,1.0,9.875,10.375,9.75,10.375,536600.0
1991-02-05,20.62,21.5,20.62,21.5,362500.0,0.0,1.0,10.31,10.75,10.31,10.75,725000.0
1991-02-06,21.38,22.5,21.12,22.12,399900.0,0.0,1.0,10.69,11.25,10.56,11.06,799800.0
1991-02-07,22.12,22.25,20.38,20.88,325000.0,0.0,1.0,11.06,11.125,10.19,10.44,650000.0
1991-02-08,21.0,21.88,20.88,21.88,180400.0,0.0,1.0,10.5,10.94,10.44,10.94,360800.0
1991-02-11,22.0,24.38,22.0,23.38,453800.0,0.0,1.0,11.0,12.19,11.0,11.69,907600.0
1991-02-12,23.38,23.5,20.88,21.5,455600.0,0.0,1.0,11.69,11.75,10.44,10.75,911200.0
1991-02-13,21.38,22.12,21.25,21.88,353600.0,0.0,1.0,10.69,11.06,10.625,10.94,707200.0
1991-02-14,21.88,22.12,20.38,21.0,159500.0,0.0,1.0,10.94,11.06,10.19,10.5,319000.0
1991-02-15,21.0,22.0,20.75,21.88,162600.0,0.0,1.0,10.5,11.0,10.375,10.94,325200.0
1991-02-19,21.62,21.88,21.38,21.38,111700.0,0.0,1.0,10.81,10.94,10.69,10.69,223400.0
1991-02-20,21.25,21.25,20.5,20.5,81800.0,0.0,1.0,10.625,10.625,10.25,10.25,163600.0
1991-02-21,20.88,21.25,20.5,20.75,129200.0,0.0,1.0,10.44,10.625,10.25,10.375,258400.0
1991-02-22,20.75,22.38,20.5,21.5,376200.0,0.0,1.0,10.375,11.19,10.25,10.75,752400.0
1991-02-25,21.88,21.88,20.75,21.25,77200.0,0.0,1.0,10.94,10.94,10.375,10.625,154400.0
1991-02-26,21.0,21.12,20.38,20.38,158500.0,0.0,1.0,10.5,10.56,10.19,10.19,317000.0
1991-02-27,20.38,21.75,20.38,21.5,121000.0,0.0,1.0,10.19,10.875,10.19,10.75,242000.0
1991-02-28,21.88,22.88,21.62,22.62,293400.0,0.0,1.0,10.94,11.44,10.81,11.31,586800.0
1991-03-01,22.38,22.88,22.25,22.38,229100.0,0.0,1.0,11.19,11.44,11.125,11.19,458200.0
1991-03-04,22.75,23.62,22.38,23.38,126400.0,0.0,1.0,11.375,11.81,11.19,11.69,252800.0
1991-03-05,23.38,24.12,23.38,24.0,129100.0,0.0,1.0,11.69,12.06,11.69,12.0,258200.0
1991-03-06,24.0,24.25,23.12,23.12,130200.0,0.0,1.0,12.0,12.125,11.56,11.56,260400.0
1991-03-07,23.12,23.12,22.75,22.88,24900.0,0.0,1.0,11.56,11.56,11.375,11.44,49800.0
1991-03-08,23.0,23.0,21.62,21.62,74300.0,0.0,1.0,11.5,11.5,10.81,10.81,148600.0
