Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1992-06-26,17.25,17.25,16.25,17.25,8400.0,0.0,1.0,2.875,2.875,2.708333333333333,2.875,50400.0
1992-06-29,17.25,18.5,17.0,17.75,39500.0,0.0,1.0,2.875,3.083333333333333,2.833333333333333,2.958333333333333,237000.0
1992-06-30,17.75,18.5,17.75,17.75,3900.0,0.0,1.0,2.958333333333333,3.083333333333333,2.958333333333333,2.958333333333333,23400.0
1992-07-01,18.5,18.5,17.75,18.25,3300.0,0.0,1.0,3.083333333333333,3.083333333333333,2.958333333333333,3.0416666666666665,19800.0
1992-07-02,18.0,18.5,17.75,18.0,30100.0,0.0,1.0,3.0,3.083333333333333,2.958333333333333,3.0,180600.0
1992-07-06,18.0,18.25,18.0,18.25,28300.0,0.0,1.0,3.0,3.0416666666666665,3.0,3.0416666666666665,169800.0
1992-07-07,18.5,18.5,18.0,18.38,16300.0,0.0,1.0,3.083333333333333,3.083333333333333,3.0,3.063333333333333,97800.0
1992-07-08,18.0,18.25,18.0,18.0,7300.0,0.0,1.0,3.0,3.0416666666666665,3.0,3.0,43800.0
1992-07-09,18.0,18.5,18.0,18.5,25100.0,0.0,1.0,3.0,3.083333333333333,3.0,3.083333333333333,150600.0
1992-07-10,18.5,19.5,18.25,19.5,15600.0,0.0,1.0,3.083333333333333,3.25,3.0416666666666665,3.25,93600.0
1992-07-13,20.0,20.5,19.25,19.25,58600.0,0.0,1.0,3.333333333333333,3.4166666666666665,3.208333333333333,3.208333333333333,351600.0
1992-07-14,19.62,20.0,19.25,20.0,119800.0,0.0,1.0,3.27,3.333333333333333,3.208333333333333,3.333333333333333,718800.0
1992-07-15,20.0,20.0,18.75,18.75,45700.0,0.0,1.0,3.333333333333333,3.333333333333333,3.125,3.125,274200.0
1992-07-16,18.75,19.5,18.75,19.5,3500.0,0.0,1.0,3.125,3.25,3.125,3.25,21000.0
1992-07-17,19.5,19.5,19.12,19.12,900.0,0.0,1.0,3.25,3.25,3.1866666666666665,3.1866666666666665,5400.0
1992-07-20,18.75,18.75,18.75,18.75,400.0,0.0,1.0,3.125,3.125,3.125,3.125,2400.0
1992-07-21,18.75,19.25,18.75,19.25,6900.0,0.0,1.0,3.125,3.208333333333333,3.125,3.208333333333333,41400.0
1992-07-22,19.5,19.5,18.75,18.75,500.0,0.0,1.0,3.25,3.25,3.125,3.125,3000.0
1992-07-23,18.75,19.12,18.75,18.75,2500.0,0.0,1.0,3.125,3.1866666666666665,3.125,3.125,15000.0
1992-07-24,18.75,18.75,18.75,18.75,1000.0,0.0,1.0,3.125,3.125,3.125,3.125,6000.0
